FECHA;ALTITUD;TMEDIA;TMIN;TMAX;DIR;VELMEDIA;RACHA;SOL;PRESMAX;PRESMIN
2017-11-26;396.1818181818182;12.47272727272727;6.886363636363637;18.027272727272727;15.045454545454545;2.4;7.040909090909091;7.68;982.4;978.5666666666666
2017-11-27;396.1818181818182;12.095454545454546;6.554545454545454;17.645454545454545;12.590909090909092;1.3590909090909091;5.090909090909091;4.24;982.4;978.35
2017-11-28;396.1818181818182;12.19090909090909;10.163636363636364;14.204545454545455;18.227272727272727;1.8363636363636362;6.05;0.12000000000000002;978.3833333333333;964.7333333333332
2017-11-29;396.1818181818182;9.9;5.209090909090909;14.55909090909091;24.818181818181817;2.5727272727272728;8.618181818181817;4.18;965.7333333333332;961.6833333333334
2017-11-30;396.1818181818182;6.754545454545454;1.9909090909090907;11.531818181818181;22.454545454545453;3.2045454545454546;9.318181818181818;8.66;976.8833333333333;965.6166666666667
2017-12-01;396.1818181818182;5.795454545454546;-0.5499999999999999;12.140909090909092;45.095238095238095;2.7636363636363637;10.647619047619047;8.5;978.3333333333334;973.5333333333333
2017-12-02;396.1818181818182;4.759090909090909;-0.9772727272727273;10.459090909090909;20.095238095238095;1.8636363636363635;6.252380952380953;8.559999999999999;980.4499999999999;977.9333333333334
2017-12-03;396.1818181818182;4.6863636363636365;-1.6045454545454545;10.972727272727273;15.272727272727273;2.1999999999999997;8.15;8.559999999999999;985.3000000000001;979.9833333333332
2017-12-04;396.1818181818182;5.681818181818182;-1.518181818181818;12.881818181818181;16.09090909090909;2.7363636363636363;8.618181818181817;8.559999999999999;987.8666666666667;984.9833333333332
2017-12-05;396.1818181818182;6.695454545454546;-0.8863636363636364;14.29090909090909;16.363636363636363;1.781818181818182;5.595454545454545;8.52;988.9833333333332;986.4833333333332
2017-12-06;396.1818181818182;6.736363636363635;-1.0681818181818181;14.563636363636363;35.59090909090909;1.4772727272727273;4.7727272727272725;8.540000000000001;987.6666666666666;984.8000000000001
2017-12-07;396.1818181818182;7.85;0.36363636363636365;15.336363636363636;19.454545454545453;1.059090909090909;4.05;7.459999999999999;986.4499999999999;983.9499999999999
2017-12-08;396.1818181818182;8.627272727272727;1.5227272727272727;15.713636363636363;38.45454545454545;1.9090909090909092;7.204545454545454;6.24;985.15;981.9666666666667
2017-12-09;396.1818181818182;13.913636363636364;10.422727272727274;17.413636363636364;29.90909090909091;3.4;9.054545454545455;3.54;982.1833333333334;979.8166666666666
2017-12-10;396.1818181818182;11.990909090909092;9.877272727272727;14.104545454545455;22.454545454545453;4.609090909090909;18.099999999999998;0.27999999999999997;980.6333333333333;956.3333333333334
2017-12-11;396.1818181818182;8.790909090909091;4.45;13.127272727272727;24.38095238095238;5.004545454545454;21.895238095238096;3.6799999999999997;965.1;950.6666666666666
2017-12-12;396.1818181818182;5.840909090909091;0.9;10.804545454545455;28.363636363636363;1.8727272727272728;7.859090909090909;8.4;979.8166666666666;965.0666666666666
2017-12-13;396.1818181818182;6.968181818181819;0.2545454545454546;13.695454545454545;27.818181818181817;1.1454545454545455;4.6499999999999995;8.219999999999999;984.5333333333333;979.7833333333333
2017-12-14;396.1818181818182;9.931818181818182;6.7318181818181815;13.109090909090908;29.363636363636363;2.8545454545454545;9.168181818181818;0.27999999999999997;981.8000000000001;973.65
2017-12-15;396.1818181818182;9.990909090909092;5.295454545454546;14.69090909090909;26.272727272727273;4.340909090909091;11.381818181818183;0.28;973.7333333333332;967.75
2017-12-16;396.1818181818182;6.613636363636363;1.55;11.681818181818182;20.727272727272727;1.8818181818181818;6.913636363636363;8.34;981.1166666666667;971.0333333333333
2017-12-17;396.1818181818182;5.654545454545454;0.12272727272727274;11.168181818181818;6.545454545454546;2.15;7.4;8.32;986.35;980.9666666666667
2017-12-18;396.1818181818182;6.3;-0.022727272727272728;12.622727272727273;17.09090909090909;1.8363636363636362;6.040909090909091;8.34;986.8666666666667;983.0666666666666
2017-12-19;396.1818181818182;8.031818181818181;1.5090909090909093;14.568181818181818;8.272727272727273;2.268181818181818;8.759090909090908;8.34;986.2166666666667;981.1833333333334
2017-12-20;396.1818181818182;7.490909090909091;0.4454545454545455;14.522727272727273;28.636363636363637;1.2545454545454546;4.654545454545455;8.3;988.0166666666668;985.2166666666667
2017-12-21;396.1818181818182;8.668181818181818;1.4909090909090912;15.845454545454546;25.90909090909091;1.45;4.827272727272727;8.32;991.6999999999999;986.4499999999999
2017-12-22;396.1818181818182;8.945454545454545;1.9590909090909092;15.954545454545455;37.22727272727273;1.1954545454545455;4.7318181818181815;8.32;992.0166666666668;986.9166666666666
2017-12-23;396.1818181818182;8.636363636363637;1.4045454545454545;15.863636363636363;13.863636363636363;2.090909090909091;6.2727272727272725;8.22;987.1333333333333;984.25
2017-12-24;396.1818181818182;9.49090909090909;3.622727272727273;15.345454545454546;28.272727272727273;2.109090909090909;6.390909090909091;7.660000000000001;986.8166666666666;981.6333333333333
2017-12-25;396.1818181818182;9.286363636363637;5.554545454545455;13.013636363636364;21.90909090909091;2.6136363636363638;9.354545454545455;1.8399999999999999;981.6333333333333;977.0
2017-12-26;396.1818181818182;8.536363636363637;6.2;10.85909090909091;24.272727272727273;3.3045454545454547;14.52727272727273;0.65;978.8833333333333;969.6
2017-12-27;393.76190476190476;10.976190476190476;9.109523809523811;12.852380952380951;31.047619047619047;5.185714285714286;16.866666666666667;3.7;974.96;968.82
2017-12-28;393.76190476190476;12.709523809523809;10.157142857142858;15.261904761904763;28.142857142857142;5.938095238095238;13.600000000000001;1.025;978.6200000000001;972.1600000000001
2017-12-29;396.1818181818182;13.71904761904762;11.938095238095238;15.50952380952381;31.80952380952381;3.157142857142857;9.314285714285713;0.9;985.04;978.1200000000001
2017-12-30;396.1818181818182;12.185714285714287;7.642857142857143;16.738095238095237;33.142857142857146;1.1099999999999999;4.319047619047619;3.975;985.64;982.9800000000001
2017-12-31;393.76190476190476;10.133333333333335;5.671428571428572;14.59047619047619;26.857142857142858;3.3190476190476192;12.966666666666667;0.725;989.9399999999999;981.04
2018-01-01;396.1818181818182;7.633333333333333;1.9095238095238096;13.347619047619048;28.61904761904762;1.9333333333333333;6.7714285714285705;6.55;992.4399999999999;988.68
2018-01-02;396.1818181818182;9.104761904761904;3.838095238095238;14.361904761904762;30.61904761904762;2.0761904761904764;7.014285714285715;5.4;992.0;989.8
2018-01-03;396.1818181818182;12.45;10.136363636363637;14.772727272727273;35.59090909090909;1.9454545454545453;6.222727272727273;0.24000000000000005;989.75;986.8166666666666
2018-01-04;396.1818181818182;12.522727272727273;10.531818181818181;14.52727272727273;31.227272727272727;2.1999999999999997;7.0181818181818185;0.4;986.8166666666666;978.6666666666666
2018-01-05;396.1818181818182;10.045454545454545;7.254545454545454;12.840909090909092;26.181818181818183;3.9818181818181815;12.1;0.5599999999999999;978.6666666666666;959.5833333333334
2018-01-06;396.1818181818182;6.113636363636363;2.8272727272727276;9.422727272727274;30.136363636363637;4.636363636363637;11.795454545454545;5.58;959.6166666666667;955.5333333333333
2018-01-07;396.1818181818182;4.877272727272727;2.3363636363636364;7.427272727272728;35.27272727272727;2.6727272727272724;8.268181818181818;0.78;960.2666666666668;955.6
2018-01-08;396.1818181818182;5.140909090909091;1.209090909090909;9.081818181818182;14.772727272727273;2.3181818181818183;7.077272727272727;5.18;971.6999999999999;959.9499999999999
