FECHA;INDICATIVO;NOMBRE;PROVINCIA;ALTITUD;TMEDIA;PRECIPITACION;TMIN;HORATMIN;TMAX;HORATMAX;DIR;VELMEDIA;RACHA;HORARACHA;SOL;PRESMAX;HORAPRESMAX;PRESMIN;HORAPRESMIN
2021-12-07;9445L;FORMIGAL, SARRIOS;HUESCA;1800;2.6;28.4;-0.8;12:30;6.0;10:40;;;;;;;;;
2021-12-08;9445L;FORMIGAL, SARRIOS;HUESCA;1800;-2.8;18.6;-6.7;21:00;1.0;00:10;;;;;;;;;
2021-12-09;9445L;FORMIGAL, SARRIOS;HUESCA;1800;-2.8;98.4;-6.6;00:10;1.1;Varias;;;;;;;;;
2021-12-11;9445L;FORMIGAL, SARRIOS;HUESCA;1800;;0.8;;;;;;;;;;;;;
2021-12-12;9445L;FORMIGAL, SARRIOS;HUESCA;1800;5.1;0.0;1.2;00:50;9.0;12:10;;;;;;;;;
2021-12-13;9445L;FORMIGAL, SARRIOS;HUESCA;1800;;0.0;;;;;;;;;;;;;
2021-12-14;9445L;FORMIGAL, SARRIOS;HUESCA;1800;8.9;0.0;7.1;02:30;10.7;10:40;;;;;;;;;
2021-12-15;9445L;FORMIGAL, SARRIOS;HUESCA;1800;6.6;0.0;3.4;23:50;9.9;12:10;;;;;;;;;
2021-12-16;9445L;FORMIGAL, SARRIOS;HUESCA;1800;4.4;0.0;1.9;05:30;6.9;22:20;;;;;;;;;
2021-12-17;9445L;FORMIGAL, SARRIOS;HUESCA;1800;4.4;0.0;2.5;10:50;6.2;Varias;;;;;;;;;
2021-12-18;9445L;FORMIGAL, SARRIOS;HUESCA;1800;3.2;0.0;0.4;05:20;6.1;12:30;;;;;;;;;
2021-12-19;9445L;FORMIGAL, SARRIOS;HUESCA;1800;2.2;0.0;0.0;01:50;4.4;13:50;;;;;;;;;
2021-12-20;9445L;FORMIGAL, SARRIOS;HUESCA;1800;2.4;0.0;-0.4;02:00;5.3;Varias;;;;;;;;;
2021-12-21;9445L;FORMIGAL, SARRIOS;HUESCA;1800;3.7;0.0;1.5;18:30;5.9;12:40;;;;;;;;;
2021-12-22;9445L;FORMIGAL, SARRIOS;HUESCA;1800;4.7;0.0;2.6;00:10;6.8;13:10;;;;;;;;;
2021-12-23;9445L;FORMIGAL, SARRIOS;HUESCA;1800;3.0;0.4;1.1;19:00;4.9;13:30;;;;;;;;;
2021-12-24;9445L;FORMIGAL, SARRIOS;HUESCA;1800;2.2;5.8;0.8;23:30;3.7;12:10;;;;;;;;;
2021-12-25;9445L;FORMIGAL, SARRIOS;HUESCA;1800;1.5;3.2;-0.2;08:30;3.2;11:40;;;;;;;;;
2021-12-26;9445L;FORMIGAL, SARRIOS;HUESCA;1800;2.2;8.2;0.3;02:00;4.2;12:50;;;;;;;;;
2021-12-27;9445L;FORMIGAL, SARRIOS;HUESCA;1800;2.8;12.2;0.3;02:00;5.3;Varias;;;;;;;;;
2021-12-28;9445L;FORMIGAL, SARRIOS;HUESCA;1800;5.4;11.4;3.7;;7.0;11:20;;;;;;;;;
2021-12-29;9445L;FORMIGAL, SARRIOS;HUESCA;1800;6.0;0.0;4.3;20:10;7.8;14:40;;;;;;;;;
2021-12-30;9445L;FORMIGAL, SARRIOS;HUESCA;1800;8.8;0.0;5.4;00:10;12.3;12:10;;;;;;;;;
2021-12-31;9445L;FORMIGAL, SARRIOS;HUESCA;1800;9.6;0.0;7.1;19:30;12.0;12:00;;;;;;;;;
2022-01-01;9445L;FORMIGAL, SARRIOS;HUESCA;1800;8.2;0.0;5.0;07:50;11.5;23:10;;;;;;;;;
2022-01-02;9445L;FORMIGAL, SARRIOS;HUESCA;1800;7.0;0.0;3.7;23:59;10.2;13:00;;;;;;;;;
2022-01-03;9445L;FORMIGAL, SARRIOS;HUESCA;1800;5.3;0.0;3.2;21:40;7.4;12:40;;;;;;;;;
2022-01-04;9445L;FORMIGAL, SARRIOS;HUESCA;1800;2.4;3.4;-2.9;23:20;7.8;09:30;;;;;;;;;
2022-01-05;9445L;FORMIGAL, SARRIOS;HUESCA;1800;-5.4;0.0;-8.3;22:40;-2.4;01:10;;;;;;;;;
2022-01-06;9445L;FORMIGAL, SARRIOS;HUESCA;1800;-4.4;0.0;-9.5;06:50;0.6;23:00;;;;;;;;;
2022-01-07;9445L;FORMIGAL, SARRIOS;HUESCA;1800;-2.0;0.0;-4.4;17:40;0.5;01:50;;;;;;;;;
2022-01-08;9445L;FORMIGAL, SARRIOS;HUESCA;1800;-0.4;8.0;-3.4;00:40;2.6;18:30;;;;;;;;;
2022-01-09;9445L;FORMIGAL, SARRIOS;HUESCA;1800;0.8;44.0;-2.1;07:00;3.6;23:59;;;;;;;;;
2022-01-10;9445L;FORMIGAL, SARRIOS;HUESCA;1800;2.6;18.8;1.1;18:20;4.0;02:40;;;;;;;;;
2022-01-11;9445L;FORMIGAL, SARRIOS;HUESCA;1800;-0.5;0.0;-2.4;20:50;1.4;02:40;;;;;;;;;
2022-01-12;9445L;FORMIGAL, SARRIOS;HUESCA;1800;0.4;0.0;-3.0;23:40;3.9;12:50;;;;;;;;;
2022-01-13;9445L;FORMIGAL, SARRIOS;HUESCA;1800;-0.3;0.0;-3.7;07:00;3.1;12:20;;;;;;;;;
2022-01-14;9445L;FORMIGAL, SARRIOS;HUESCA;1800;-0.6;0.0;-3.3;18:30;2.0;14:00;;;;;;;;;
2022-01-15;9445L;FORMIGAL, SARRIOS;HUESCA;1800;0.2;0.0;-3.6;06:30;4.0;12:50;;;;;;;;;
2022-01-16;9445L;FORMIGAL, SARRIOS;HUESCA;1800;1.0;0.0;-2.6;00:50;4.6;13:00;;;;;;;;;
2022-01-17;9445L;FORMIGAL, SARRIOS;HUESCA;1800;2.7;0.0;-0.1;07:50;5.5;14:30;;;;;;;;;
2022-01-18;9445L;FORMIGAL, SARRIOS;HUESCA;1800;4.5;0.0;1.3;23:50;7.7;13:50;;;;;;;;;
2022-01-19;9445L;FORMIGAL, SARRIOS;HUESCA;1800;1.2;0.0;-2.8;17:00;5.3;11:40;;;;;;;;;
2022-01-20;9445L;FORMIGAL, SARRIOS;HUESCA;1800;-1.5;0.0;-3.3;22:00;0.3;14:10;;;;;;;;;
2022-01-21;9445L;FORMIGAL, SARRIOS;HUESCA;1800;-1.6;0.0;-6.2;19:00;2.9;23:59;;;;;;;;;
2022-01-22;9445L;FORMIGAL, SARRIOS;HUESCA;1800;3.4;0.0;0.4;Varias;6.5;13:50;;;;;;;;;
2022-01-23;9445L;FORMIGAL, SARRIOS;HUESCA;1800;-0.2;0.0;-3.3;07:50;2.8;13:50;;;;;;;;;
2022-01-24;9445L;FORMIGAL, SARRIOS;HUESCA;1800;1.4;0.0;-1.7;05:50;4.6;12:20;;;;;;;;;
2022-01-25;9445L;FORMIGAL, SARRIOS;HUESCA;1800;1.2;0.0;-1.4;06:00;3.9;14:50;;;;;;;;;
2022-01-26;9445L;FORMIGAL, SARRIOS;HUESCA;1800;2.0;0.0;-1.7;07:40;5.8;14:30;;;;;;;;;
2022-01-27;9445L;FORMIGAL, SARRIOS;HUESCA;1800;2.2;0.0;0.0;00:10;4.3;13:50;;;;;;;;;
2022-01-28;9445L;FORMIGAL, SARRIOS;HUESCA;1800;3.8;0.0;1.1;02:20;6.5;13:00;;;;;;;;;
2022-01-29;9445L;FORMIGAL, SARRIOS;HUESCA;1800;5.8;0.0;2.8;01:30;8.9;13:30;;;;;;;;;
2022-01-30;9445L;FORMIGAL, SARRIOS;HUESCA;1800;6.6;0.0;3.4;07:30;9.8;14:30;;;;;;;;;
2022-01-31;9445L;FORMIGAL, SARRIOS;HUESCA;1800;1.2;0.0;-3.8;22:00;6.3;00:30;;;;;;;;;
2022-02-01;9445L;FORMIGAL, SARRIOS;HUESCA;1800;1.2;0.0;-4.6;06:00;7.1;23:30;;;;;;;;;
2022-02-02;9445L;FORMIGAL, SARRIOS;HUESCA;1800;8.3;0.0;5.7;21:10;10.9;13:50;;;;;;;;;
2022-02-03;9445L;FORMIGAL, SARRIOS;HUESCA;1800;8.0;0.0;4.5;20:20;11.5;12:30;;;;;;;;;
2022-02-04;9445L;FORMIGAL, SARRIOS;HUESCA;1800;4.3;0.0;0.3;23:59;8.3;11:20;;;;;;;;;
2022-02-05;9445L;FORMIGAL, SARRIOS;HUESCA;1800;-0.3;0.0;-4.2;19:40;3.6;13:10;;;;;;;;;
2022-02-06;9445L;FORMIGAL, SARRIOS;HUESCA;1800;2.3;0.0;-2.4;01:30;7.0;11:30;;;;;;;;;
2022-02-07;9445L;FORMIGAL, SARRIOS;HUESCA;1800;1.0;0.0;-1.8;06:00;3.9;00:10;;;;;;;;;
2022-02-08;9445L;FORMIGAL, SARRIOS;HUESCA;1800;6.0;0.0;2.2;20:30;9.8;13:40;;;;;;;;;
2022-02-09;9445L;FORMIGAL, SARRIOS;HUESCA;1800;5.0;0.0;1.2;23:59;8.8;14:40;;;;;;;;;
2022-02-10;9445L;FORMIGAL, SARRIOS;HUESCA;1800;5.1;0.0;0.4;05:40;9.8;12:20;;;;;;;;;
2022-02-11;9445L;FORMIGAL, SARRIOS;HUESCA;1800;1.2;0.0;-1.2;23:59;3.7;05:30;;;;;;;;;
2022-02-12;9445L;FORMIGAL, SARRIOS;HUESCA;1800;1.2;0.4;-1.7;05:10;4.1;13:50;;;;;;;;;
2022-02-13;9445L;FORMIGAL, SARRIOS;HUESCA;1800;0.8;16.8;-0.5;23:59;2.2;12:40;;;;;;;;;
2022-02-14;9445L;FORMIGAL, SARRIOS;HUESCA;1800;-0.5;10.2;-4.2;22:00;3.2;13:00;;;;;;;;;
2022-02-15;9445L;FORMIGAL, SARRIOS;HUESCA;1800;-2.4;4.8;-4.6;Varias;-0.3;12:40;;;;;;;;;
2022-02-16;9445L;FORMIGAL, SARRIOS;HUESCA;1800;1.2;2.0;-1.1;Varias;3.6;11:30;;;;;;;;;
2022-02-17;9445L;FORMIGAL, SARRIOS;HUESCA;1800;6.2;0.0;2.0;04:00;10.5;14:50;;;;;;;;;
2022-02-18;9445L;FORMIGAL, SARRIOS;HUESCA;1800;5.4;0.0;-0.1;23:20;10.8;13:20;;;;;;;;;
2022-02-19;9445L;FORMIGAL, SARRIOS;HUESCA;1800;-1.8;0.0;-4.1;19:10;0.4;23:00;;;;;;;;;
2022-02-20;9445L;FORMIGAL, SARRIOS;HUESCA;1800;0.8;0.0;-1.9;02:50;3.5;15:40;;;;;;;;;
2022-02-21;9445L;FORMIGAL, SARRIOS;HUESCA;1800;-0.5;0.0;-2.8;21:30;1.8;10:20;;;;;;;;;
2022-02-22;9445L;FORMIGAL, SARRIOS;HUESCA;1800;2.9;0.0;-1.2;01:00;7.0;16:00;;;;;;;;;
2022-02-23;9445L;FORMIGAL, SARRIOS;HUESCA;1800;6.0;0.0;1.7;04:50;10.3;15:40;;;;;;;;;
2022-02-24;9445L;FORMIGAL, SARRIOS;HUESCA;1800;3.6;0.0;-0.3;20:00;7.6;12:20;;;;;;;;;
2022-02-25;9445L;FORMIGAL, SARRIOS;HUESCA;1800;2.2;0.0;-2.5;04:50;6.9;14:30;;;;;;;;;
2022-02-26;9445L;FORMIGAL, SARRIOS;HUESCA;1800;2.4;0.0;-2.1;23:59;6.8;13:10;;;;;;;;;
2022-02-27;9445L;FORMIGAL, SARRIOS;HUESCA;1800;2.0;0.0;-2.1;00:00;6.0;13:20;;;;;;;;;
2022-02-28;9445L;FORMIGAL, SARRIOS;HUESCA;1800;2.6;0.0;-1.2;06:30;6.5;12:40;;;;;;;;;
2022-03-01;9445L;FORMIGAL, SARRIOS;HUESCA;1800;6.3;0.4;2.2;06:10;10.4;11:50;;;;;;;;;
2022-03-02;9445L;FORMIGAL, SARRIOS;HUESCA;1800;2.0;4.2;-1.3;23:00;5.3;14:10;;;;;;;;;
2022-03-03;9445L;FORMIGAL, SARRIOS;HUESCA;1800;2.4;0.0;-2.1;01:10;6.9;12:40;;;;;;;;;
2022-03-04;9445L;FORMIGAL, SARRIOS;HUESCA;1800;-1.8;0.0;-4.0;23:59;0.5;11:00;;;;;;;;;
2022-03-05;9445L;FORMIGAL, SARRIOS;HUESCA;1800;-1.6;0.2;-4.3;19:00;1.1;11:20;;;;;;;;;
2022-03-06;9445L;FORMIGAL, SARRIOS;HUESCA;1800;-0.4;0.2;-4.2;06:00;3.5;12:30;;;;;;;;;
2022-03-07;9445L;FORMIGAL, SARRIOS;HUESCA;1800;-2.2;7.0;-4.9;06:40;0.5;09:20;;;;;;;;;
2022-03-08;9445L;FORMIGAL, SARRIOS;HUESCA;1800;0.2;6.8;-3.7;21:30;4.1;15:50;;;;;;;;;
2022-03-09;9445L;FORMIGAL, SARRIOS;HUESCA;1800;-0.4;2.4;-3.9;06:50;3.2;10:30;;;;;;;;;
2022-03-10;9445L;FORMIGAL, SARRIOS;HUESCA;1800;0.6;11.6;-0.7;07:50;1.8;20:00;;;;;;;;;
2022-03-11;9445L;FORMIGAL, SARRIOS;HUESCA;1800;0.0;25.4;-1.2;19:30;1.3;05:00;;;;;;;;;
2022-03-12;9445L;FORMIGAL, SARRIOS;HUESCA;1800;0.8;3.2;-2.2;06:50;3.9;11:50;;;;;;;;;
2022-03-13;9445L;FORMIGAL, SARRIOS;HUESCA;1800;0.9;6.2;-3.2;Varias;5.0;11:00;;;;;;;;;
2022-03-14;9445L;FORMIGAL, SARRIOS;HUESCA;1800;2.2;23.0;-1.7;00:20;6.2;23:30;;;;;;;;;
2022-03-15;9445L;FORMIGAL, SARRIOS;HUESCA;1800;7.8;0.0;6.0;06:50;9.6;13:00;;;;;;;;;
2022-03-16;9445L;FORMIGAL, SARRIOS;HUESCA;1800;6.4;0.6;2.8;20:20;10.1;04:00;;;;;;;;;
2022-03-17;9445L;FORMIGAL, SARRIOS;HUESCA;1800;1.7;0.0;0.3;18:30;3.1;00:10;;;;;;;;;
2022-03-18;9445L;FORMIGAL, SARRIOS;HUESCA;1800;3.4;0.6;0.8;01:20;6.1;12:40;;;;;;;;;
2022-03-19;9445L;FORMIGAL, SARRIOS;HUESCA;1800;3.4;0.4;0.0;02:50;6.9;10:20;;;;;;;;;
2022-03-20;9445L;FORMIGAL, SARRIOS;HUESCA;1800;0.8;2.8;-0.3;05:50;2.0;15:10;;;;;;;;;
2022-03-21;9445L;FORMIGAL, SARRIOS;HUESCA;1800;1.6;0.0;0.7;19:00;2.4;13:40;;;;;;;;;
2022-03-22;9445L;FORMIGAL, SARRIOS;HUESCA;1800;-0.2;0.0;-1.9;23:59;1.4;15:30;;;;;;;;;
2022-03-23;9445L;FORMIGAL, SARRIOS;HUESCA;1800;0.3;0.0;-4.9;05:50;5.5;12:50;;;;;;;;;
2022-03-24;9445L;FORMIGAL, SARRIOS;HUESCA;1800;1.0;0.0;-2.9;01:00;4.9;11:30;;;;;;;;;
2022-03-25;9445L;FORMIGAL, SARRIOS;HUESCA;1800;4.1;0.0;0.2;02:20;8.0;09:40;;;;;;;;;
2022-03-26;9445L;FORMIGAL, SARRIOS;HUESCA;1800;3.7;0.0;0.0;Varias;7.4;10:00;;;;;;;;;
2022-03-27;9445L;FORMIGAL, SARRIOS;HUESCA;1800;3.3;0.0;-0.4;01:10;7.0;15:10;;;;;;;;;
2022-03-28;9445L;FORMIGAL, SARRIOS;HUESCA;1800;4.8;0.0;2.1;22:40;7.6;15:00;;;;;;;;;
2022-03-29;9445L;FORMIGAL, SARRIOS;HUESCA;1800;5.2;3.2;1.1;23:50;9.4;12:40;;;;;;;;;
2022-03-30;9445L;FORMIGAL, SARRIOS;HUESCA;1800;1.0;0.2;-1.2;23:59;3.1;12:40;;;;;;;;;
2022-03-31;9445L;FORMIGAL, SARRIOS;HUESCA;1800;-2.8;0.8;-6.3;23:59;0.6;12:40;;;;;;;;;
2022-04-01;9445L;FORMIGAL, SARRIOS;HUESCA;1800;-8.2;3.4;-10.0;05:30;-6.3;;;;;;;;;;
2022-04-02;9445L;FORMIGAL, SARRIOS;HUESCA;1800;-8.6;0.2;-10.4;06:50;-6.7;14:10;;;;;;;;;
2022-04-03;9445L;FORMIGAL, SARRIOS;HUESCA;1800;-6.9;0.0;-10.3;Varias;-3.5;12:20;;;;;;;;;
2022-04-04;9445L;FORMIGAL, SARRIOS;HUESCA;1800;-1.7;0.0;-10.4;00:20;7.0;13:50;;;;;;;;;
2022-04-05;9445L;FORMIGAL, SARRIOS;HUESCA;1800;1.9;0.0;-5.3;03:20;9.1;13:10;;;;;;;;;
2022-04-06;9445L;FORMIGAL, SARRIOS;HUESCA;1800;3.6;0.0;0.4;06:00;6.9;10:30;;;;;;;;;
2022-04-07;9445L;FORMIGAL, SARRIOS;HUESCA;1800;6.2;0.0;0.6;02:30;11.9;12:50;;;;;;;;;
2022-04-08;9445L;FORMIGAL, SARRIOS;HUESCA;1800;4.6;2.6;-0.3;23:59;9.4;10:00;;;;;;;;;
2022-04-09;9445L;FORMIGAL, SARRIOS;HUESCA;1800;0.6;0.0;-1.9;05:50;3.2;15:40;;;;;;;;;
2022-04-10;9445L;FORMIGAL, SARRIOS;HUESCA;1800;5.9;0.0;0.0;05:00;11.8;13:00;;;;;;;;;
2022-04-11;9445L;FORMIGAL, SARRIOS;HUESCA;1800;8.3;11.2;5.4;Varias;11.2;14:00;;;;;;;;;
2022-04-12;9445L;FORMIGAL, SARRIOS;HUESCA;1800;4.2;40.8;1.5;20:40;6.8;00:30;;;;;;;;;
2022-04-13;9445L;FORMIGAL, SARRIOS;HUESCA;1800;2.8;2.6;2.0;05:30;3.7;20:50;;;;;;;;;
2022-04-14;9445L;FORMIGAL, SARRIOS;HUESCA;1800;8.0;0.0;2.3;05:00;13.6;11:30;;;;;;;;;
2022-04-15;9445L;FORMIGAL, SARRIOS;HUESCA;1800;8.8;0.0;5.0;02:10;12.6;12:40;;;;;;;;;
2022-04-16;9445L;FORMIGAL, SARRIOS;HUESCA;1800;7.9;0.0;4.9;03:10;10.9;13:50;;;;;;;;;
2022-04-17;9445L;FORMIGAL, SARRIOS;HUESCA;1800;10.0;0.0;4.1;23:59;15.9;11:30;;;;;;;;;
2022-04-18;9445L;FORMIGAL, SARRIOS;HUESCA;1800;9.3;0.0;3.7;00:20;14.9;10:10;;;;;;;;;
2022-04-19;9445L;FORMIGAL, SARRIOS;HUESCA;1800;2.4;21.6;-0.3;22:50;5.2;03:00;;;;;;;;;
2022-04-20;9445L;FORMIGAL, SARRIOS;HUESCA;1800;0.6;1.2;-1.6;05:30;2.7;10:40;;;;;;;;;
2022-04-21;9445L;FORMIGAL, SARRIOS;HUESCA;1800;1.6;0.0;-0.5;05:50;3.8;15:40;;;;;;;;;
2022-04-22;9445L;FORMIGAL, SARRIOS;HUESCA;1800;2.8;22.0;-0.2;04:30;5.7;10:20;;;;;;;;;
2022-04-23;9445L;FORMIGAL, SARRIOS;HUESCA;1800;1.3;24.6;-1.9;21:00;4.5;12:20;;;;;;;;;
2022-04-24;9445L;FORMIGAL, SARRIOS;HUESCA;1800;4.1;2.4;-0.4;Varias;8.6;13:50;;;;;;;;;
2022-04-25;9445L;FORMIGAL, SARRIOS;HUESCA;1800;5.6;0.0;0.5;05:10;10.7;11:40;;;;;;;;;
2022-04-26;9445L;FORMIGAL, SARRIOS;HUESCA;1800;7.3;1.4;2.6;04:40;12.0;14:50;;;;;;;;;
2022-04-27;9445L;FORMIGAL, SARRIOS;HUESCA;1800;6.4;4.8;3.1;20:30;9.6;13:20;;;;;;;;;
2022-04-28;9445L;FORMIGAL, SARRIOS;HUESCA;1800;7.6;0.0;3.2;05:50;11.9;12:40;;;;;;;;;
2022-04-29;9445L;FORMIGAL, SARRIOS;HUESCA;1800;10.2;0.0;6.0;Varias;14.3;10:20;;;;;;;;;
2022-04-30;9445L;FORMIGAL, SARRIOS;HUESCA;1800;6.7;0.0;3.8;05:20;9.6;00:10;;;;;;;;;
2022-05-01;9445L;FORMIGAL, SARRIOS;HUESCA;1800;8.2;0.0;3.6;00:50;12.7;13:10;;;;;;;;;
2022-05-02;9445L;FORMIGAL, SARRIOS;HUESCA;1800;5.4;10.4;2.1;13:50;8.7;08:50;;;;;;;;;
2022-05-03;9445L;FORMIGAL, SARRIOS;HUESCA;1800;4.3;2.2;2.6;03:00;6.0;10:50;;;;;;;;;
2022-05-04;9445L;FORMIGAL, SARRIOS;HUESCA;1800;4.7;0.0;2.8;Varias;6.6;14:20;;;;;;;;;
2022-05-05;9445L;FORMIGAL, SARRIOS;HUESCA;1800;4.0;0.0;1.3;05:40;6.7;14:20;;;;;;;;;
2022-05-06;9445L;FORMIGAL, SARRIOS;HUESCA;1800;4.4;0.0;1.9;04:30;6.9;13:10;;;;;;;;;
2022-05-07;9445L;FORMIGAL, SARRIOS;HUESCA;1800;6.8;0.0;3.3;04:00;10.2;14:00;;;;;;;;;
2022-05-08;9445L;FORMIGAL, SARRIOS;HUESCA;1800;7.6;0.0;3.8;02:00;11.3;12:50;;;;;;;;;
2022-05-09;9445L;FORMIGAL, SARRIOS;HUESCA;1800;9.6;0.0;4.9;05:20;14.4;14:40;;;;;;;;;
2022-05-10;9445L;FORMIGAL, SARRIOS;HUESCA;1800;11.7;0.0;5.5;02:20;17.9;15:00;;;;;;;;;
2022-05-11;9445L;FORMIGAL, SARRIOS;HUESCA;1800;13.2;0.0;7.7;04:10;18.8;14:30;;;;;;;;;
2022-05-12;9445L;FORMIGAL, SARRIOS;HUESCA;1800;13.2;0.0;8.7;21:30;17.7;14:50;;;;;;;;;
2022-05-13;9445L;FORMIGAL, SARRIOS;HUESCA;1800;13.0;0.0;8.2;04:30;17.8;15:40;;;;;;;;;
2022-05-14;9445L;FORMIGAL, SARRIOS;HUESCA;1800;13.6;0.8;9.2;05:00;17.9;11:50;;;;;;;;;
2022-05-15;9445L;FORMIGAL, SARRIOS;HUESCA;1800;12.0;1.8;8.1;02:20;16.0;15:00;;;;;;;;;
2022-05-16;9445L;FORMIGAL, SARRIOS;HUESCA;1800;13.2;0.0;8.7;04:40;17.7;15:20;;;;;;;;;
2022-05-17;9445L;FORMIGAL, SARRIOS;HUESCA;1800;14.6;0.0;10.4;03:00;18.9;16:00;;;;;;;;;
2022-05-18;9445L;FORMIGAL, SARRIOS;HUESCA;1800;14.8;0.0;10.6;03:20;19.1;16:00;;;;;;;;;
2022-05-19;9445L;FORMIGAL, SARRIOS;HUESCA;1800;16.5;0.0;13.1;04:50;19.9;14:00;;;;;;;;;
2022-05-20;9445L;FORMIGAL, SARRIOS;HUESCA;1800;16.4;0.0;12.6;05:50;20.3;15:00;;;;;;;;;
2022-05-21;9445L;FORMIGAL, SARRIOS;HUESCA;1800;19.5;0.0;14.6;04:10;24.4;14:50;;;;;;;;;
2022-05-22;9445L;FORMIGAL, SARRIOS;HUESCA;1800;15.6;9.8;9.5;19:50;21.6;08:40;;;;;;;;;
2022-05-23;9445L;FORMIGAL, SARRIOS;HUESCA;1800;9.4;0.0;3.7;23:40;15.0;12:50;;;;;;;;;
2022-05-24;9445L;FORMIGAL, SARRIOS;HUESCA;1800;4.2;3.6;0.5;20:50;8.0;07:20;;;;;;;;;
2022-05-25;9445L;FORMIGAL, SARRIOS;HUESCA;1800;3.5;0.0;0.8;03:40;6.2;12:50;;;;;;;;;
2022-05-26;9445L;FORMIGAL, SARRIOS;HUESCA;1800;7.8;0.0;3.8;01:30;11.9;13:00;;;;;;;;;
2022-05-27;9445L;FORMIGAL, SARRIOS;HUESCA;1800;12.8;0.0;9.3;00:30;16.2;14:40;;;;;;;;;
2022-05-28;9445L;FORMIGAL, SARRIOS;HUESCA;1800;13.2;0.0;9.3;05:00;17.2;14:00;;;;;;;;;
2022-05-29;9445L;FORMIGAL, SARRIOS;HUESCA;1800;13.8;0.0;10.3;22:40;17.3;13:20;;;;;;;;;
2022-05-30;9445L;FORMIGAL, SARRIOS;HUESCA;1800;11.8;3.4;7.0;23:59;16.6;13:20;;;;;;;;;
2022-05-31;9445L;FORMIGAL, SARRIOS;HUESCA;1800;11.9;0.0;7.0;00:10;16.8;15:10;;;;;;;;;
2022-06-01;9445L;FORMIGAL, SARRIOS;HUESCA;1800;15.3;0.6;11.2;03:00;19.4;14:40;;;;;;;;;
2022-06-02;9445L;FORMIGAL, SARRIOS;HUESCA;1800;14.2;19.8;9.2;22:50;19.1;16:00;;;;;;;;;
2022-06-03;9445L;FORMIGAL, SARRIOS;HUESCA;1800;14.0;1.0;9.1;02:00;19.0;13:40;;;;;;;;;
2022-06-04;9445L;FORMIGAL, SARRIOS;HUESCA;1800;13.2;12.0;8.1;23:50;18.3;15:50;;;;;;;;;
2022-06-05;9445L;FORMIGAL, SARRIOS;HUESCA;1800;12.6;0.0;8.4;03:20;16.9;15:50;;;;;;;;;
2022-06-06;9445L;FORMIGAL, SARRIOS;HUESCA;1800;13.6;0.0;10.2;23:59;16.9;12:20;;;;;;;;;
2022-06-07;9445L;FORMIGAL, SARRIOS;HUESCA;1800;14.5;0.0;10.4;;18.6;14:20;;;;;;;;;
2022-06-08;9445L;FORMIGAL, SARRIOS;HUESCA;1800;11.3;3.0;7.9;23:10;14.7;03:00;;;;;;;;;
2022-06-09;9445L;FORMIGAL, SARRIOS;HUESCA;1800;10.4;0.0;6.3;04:40;14.5;15:00;;;;;;;;;
2022-06-10;9445L;FORMIGAL, SARRIOS;HUESCA;1800;16.0;0.0;10.7;03:30;21.3;12:40;;;;;;;;;
2022-06-11;9445L;FORMIGAL, SARRIOS;HUESCA;1800;18.4;5.2;12.6;20:50;24.2;15:10;;;;;;;;;
2022-06-12;9445L;FORMIGAL, SARRIOS;HUESCA;1800;18.3;1.8;14.2;01:00;22.4;14:00;;;;;;;;;
2022-06-13;9445L;FORMIGAL, SARRIOS;HUESCA;1800;19.3;0.0;13.3;02:10;25.3;16:50;;;;;;;;;
2022-06-14;9445L;FORMIGAL, SARRIOS;HUESCA;1800;19.9;;13.9;23:40;25.9;15:30;;;;;;;;;
2022-06-15;9445L;FORMIGAL, SARRIOS;HUESCA;1800;;0.0;;;;;;;;;;;;;
2022-06-16;9445L;FORMIGAL, SARRIOS;HUESCA;1800;;;;;;;;;;;;;;;
2022-06-17;9445L;FORMIGAL, SARRIOS;HUESCA;1800;22.1;0.0;17.1;03:00;27.1;13:30;;;;;;;;;
2022-06-18;9445L;FORMIGAL, SARRIOS;HUESCA;1800;21.3;0.0;16.3;04:40;26.3;14:50;;;;;;;;;
2022-06-19;9445L;FORMIGAL, SARRIOS;HUESCA;1800;16.7;0.4;13.7;23:59;19.7;12:00;;;;;;;;;
2022-06-20;9445L;FORMIGAL, SARRIOS;HUESCA;1800;16.4;0.0;13.4;02:30;19.5;11:50;;;;;;;;;
2022-06-21;9445L;FORMIGAL, SARRIOS;HUESCA;1800;14.1;16.4;9.6;18:00;18.6;12:20;;;;;;;;;
2022-06-22;9445L;FORMIGAL, SARRIOS;HUESCA;1800;13.2;10.4;10.6;05:50;15.7;13:30;;;;;;;;;
2022-06-23;9445L;FORMIGAL, SARRIOS;HUESCA;1800;11.5;1.2;8.3;05:10;14.7;14:30;;;;;;;;;
2022-06-24;9445L;FORMIGAL, SARRIOS;HUESCA;1800;10.8;0.0;7.1;05:00;14.4;17:40;;;;;;;;;
2022-06-25;9445L;FORMIGAL, SARRIOS;HUESCA;1800;12.4;9.8;9.8;21:30;15.0;12:00;;;;;;;;;
2022-06-26;9445L;FORMIGAL, SARRIOS;HUESCA;1800;10.4;10.4;6.6;23:59;14.2;08:20;;;;;;;;;
2022-06-27;9445L;FORMIGAL, SARRIOS;HUESCA;1800;8.6;0.6;5.8;23:59;11.4;11:20;;;;;;;;;
2022-06-28;9445L;FORMIGAL, SARRIOS;HUESCA;1800;12.0;0.0;5.6;01:50;18.4;14:40;;;;;;;;;
