FECHA;INDICATIVO;NOMBRE;PROVINCIA;ALTITUD;TMEDIA;PRECIPITACION;TMIN;HORATMIN;TMAX;HORATMAX;DIR;VELMEDIA;RACHA;HORARACHA;SOL;PRESMAX;HORAPRESMAX;PRESMIN;HORAPRESMIN
2022-12-26;2565;CORESES;ZAMORA;701;10.6;1.8;7.6;05:58;13.7;12:39;13;1.7;5.3;00:20;;;;;
2022-12-27;2565;CORESES;ZAMORA;701;10.8;0.0;7.1;07:00;14.4;15:23;26;3.6;7.8;12:30;;;;;
2022-12-28;2565;CORESES;ZAMORA;701;9.8;0.2;6.5;05:10;13.0;13:32;24;5.0;12.8;12:10;;;;;
2022-12-29;2565;CORESES;ZAMORA;701;10.2;11.4;8.9;00:01;11.6;16:22;22;6.7;16.1;19:30;;;;;
2022-12-30;2565;CORESES;ZAMORA;701;11.4;0.0;9.1;23:44;13.8;Varias;22;10.0;16.9;12:40;;;;;
2022-12-31;2565;CORESES;ZAMORA;701;10.9;0.0;6.6;08:05;15.2;15:24;20;5.8;12.5;12:30;;;;;
2023-01-01;2565;CORESES;ZAMORA;701;12.0;3.6;8.5;23:44;15.4;13:21;21;8.1;16.1;13:20;;;;;
2023-01-02;2565;CORESES;ZAMORA;701;5.9;0.0;1.7;23:53;10.1;15:43;28;0.8;7.5;03:00;;;;;
2023-01-03;2565;CORESES;ZAMORA;701;0.6;0.0;-1.6;07:37;2.9;15:23;32;1.7;4.4;04:10;;;;;
2023-01-04;2565;CORESES;ZAMORA;701;0.4;0.0;-2.3;05:02;3.0;15:13;99;0.8;3.1;Varias;;;;;
2023-01-05;2565;CORESES;ZAMORA;701;0.1;0.0;-1.5;08:54;1.7;Varias;01;1.4;4.2;01:40;;;;;
2023-01-06;2565;CORESES;ZAMORA;701;1.2;0.0;-1.6;Varias;4.0;23:57;25;1.1;5.6;15:00;;;;;
2023-01-07;2565;CORESES;ZAMORA;701;7.4;7.8;3.9;00:01;11.0;15:34;21;7.2;18.6;13:10;;;;;
2023-01-08;2565;CORESES;ZAMORA;701;10.6;1.0;7.3;01:10;13.9;12:55;25;7.8;20.8;11:10;;;;;
2023-01-09;2565;CORESES;ZAMORA;701;7.4;0.0;4.3;Varias;10.5;14:21;29;6.1;12.5;07:00;;;;;
2023-01-10;2565;CORESES;ZAMORA;701;6.1;2.2;2.1;06:10;10.1;15:05;23;3.9;8.1;13:10;;;;;
2023-01-11;2565;CORESES;ZAMORA;701;7.7;0.2;3.0;23:54;12.4;15:39;35;2.8;9.2;11:30;;;;;
2023-01-12;2565;CORESES;ZAMORA;701;5.8;0.0;0.2;06:52;11.4;15:00;25;2.2;7.5;15:30;;;;;
2023-01-13;2565;CORESES;ZAMORA;701;6.4;0.0;2.7;01:56;10.2;14:55;22;1.7;5.0;01:00;;;;;
2023-01-14;2565;CORESES;ZAMORA;701;6.6;1.2;1.2;05:20;12.0;13:17;24;5.3;12.8;15:40;;;;;
2023-01-15;2565;CORESES;ZAMORA;701;6.3;0.0;2.9;21:35;9.7;15:23;22;6.7;13.1;23:50;;;;;
2023-01-16;2565;CORESES;ZAMORA;701;7.2;0.4;3.7;00:01;10.7;14:50;27;13.1;24.7;21:20;;;;;
2023-01-17;2565;CORESES;ZAMORA;701;5.2;0.4;0.8;23:56;9.7;01:58;28;11.4;23.6;06:10;;;;;
2023-01-18;2565;CORESES;ZAMORA;701;3.4;0.0;-0.3;23:52;7.0;13:52;30;7.2;15.6;15:30;;;;;
2023-01-19;2565;CORESES;ZAMORA;701;3.6;0.0;-1.2;05:32;8.5;23:59;25;7.2;15.0;16:50;;;;;
2023-01-20;2565;CORESES;ZAMORA;701;9.5;0.0;5.2;07:28;13.8;15:17;26;2.8;12.2;00:10;;;;;
2023-01-21;2565;CORESES;ZAMORA;701;4.0;0.0;1.0;23:53;7.0;00:08;08;3.3;8.6;23:00;;;;;
2023-01-22;2565;CORESES;ZAMORA;701;1.8;0.0;-2.8;07:59;6.5;15:08;06;3.1;6.4;12:50;;;;;
2023-01-23;2565;CORESES;ZAMORA;701;1.2;0.0;-4.3;05:50;6.6;15:51;36;1.7;5.3;19:10;;;;;
2023-01-24;2565;CORESES;ZAMORA;701;1.2;0.0;-4.1;07:31;6.5;15:14;08;2.8;8.6;16:10;;;;;
2023-01-25;2565;CORESES;ZAMORA;701;1.7;0.0;-3.4;04:20;6.8;15:51;06;3.1;8.6;11:20;;;;;
2023-01-26;2565;CORESES;ZAMORA;701;1.8;0.0;-3.3;Varias;7.0;15:53;02;1.1;4.4;16:30;;;;;
2023-01-27;2565;CORESES;ZAMORA;701;3.0;0.0;-2.4;06:12;8.3;14:17;02;4.2;11.7;16:40;;;;;
2023-01-28;2565;CORESES;ZAMORA;701;2.1;0.0;-4.2;07:51;8.4;15:34;06;5.0;10.3;16:50;;;;;
2023-01-29;2565;CORESES;ZAMORA;701;1.1;0.0;-4.0;06:30;6.2;13:35;05;4.4;13.6;11:40;;;;;
2023-01-30;2565;CORESES;ZAMORA;701;0.8;0.0;-4.8;05:04;6.5;15:21;33;2.5;6.1;05:10;;;;;
2023-01-31;2565;CORESES;ZAMORA;701;1.5;0.0;-5.2;07:16;8.2;13:21;04;1.7;6.1;21:20;;;;;
2023-02-01;2565;CORESES;ZAMORA;701;4.1;0.0;-2.6;01:59;10.8;15:08;04;5.6;12.2;16:30;;;;;
2023-02-02;2565;CORESES;ZAMORA;701;4.1;0.0;-3.1;06:14;11.3;16:07;36;3.6;6.1;08:50;;;;;
2023-02-03;2565;CORESES;ZAMORA;701;4.5;0.0;-3.7;07:22;12.7;16:16;36;1.4;6.4;01:10;;;;;
2023-02-04;2565;CORESES;ZAMORA;701;5.8;0.0;-3.6;07:36;15.2;15:59;36;1.4;5.8;03:20;;;;;
2023-02-05;2565;CORESES;ZAMORA;701;4.4;0.0;-3.1;07:38;11.8;14:16;04;5.8;11.4;Varias;;;;;
2023-02-06;2565;CORESES;ZAMORA;701;4.2;0.0;-2.5;07:41;10.9;14:58;05;5.8;12.8;11:30;;;;;
2023-02-07;2565;CORESES;ZAMORA;701;2.6;0.0;-4.0;05:14;9.2;14:46;10;4.7;11.9;23:10;;;;;
2023-02-08;2565;CORESES;ZAMORA;701;5.6;0.0;-0.3;07:48;11.4;15:44;08;3.9;13.6;00:50;;;;;
2023-02-09;2565;CORESES;ZAMORA;701;3.4;0.0;-3.8;07:22;10.5;14:07;08;3.9;11.7;22:30;;;;;
2023-02-10;2565;CORESES;ZAMORA;701;3.1;0.0;-4.9;07:12;11.1;16:00;99;2.5;8.6;13:30;;;;;
2023-02-11;2565;CORESES;ZAMORA;701;3.2;0.0;-4.8;06:38;11.3;15:07;11;4.2;12.5;10:00;;;;;
2023-02-12;2565;CORESES;ZAMORA;701;3.8;0.0;-3.8;06:39;11.5;15:29;12;3.6;11.4;11:40;;;;;
2023-02-13;2565;CORESES;ZAMORA;701;8.5;0.0;2.6;06:37;14.4;15:08;07;1.9;5.8;15:00;;;;;
2023-02-14;2565;CORESES;ZAMORA;701;7.4;0.0;-0.6;07:46;15.4;15:34;11;2.2;7.2;19:30;;;;;
2023-02-15;2565;CORESES;ZAMORA;701;6.2;0.0;-1.5;07:00;13.9;15:20;02;3.1;6.7;11:20;;;;;
2023-02-16;2565;CORESES;ZAMORA;701;7.8;0.0;-0.7;06:00;16.3;16:31;36;3.1;6.7;02:00;;;;;
2023-02-17;2565;CORESES;ZAMORA;701;8.5;0.0;-1.0;06:30;18.0;15:27;05;3.6;10.0;14:50;;;;;
2023-02-18;2565;CORESES;ZAMORA;701;6.4;0.0;-2.4;07:10;15.3;16:05;36;3.1;6.7;Varias;;;;;
2023-02-19;2565;CORESES;ZAMORA;701;11.2;0.0;3.8;07:29;18.5;15:59;35;2.8;6.7;07:30;;;;;
2023-02-20;2565;CORESES;ZAMORA;701;10.5;0.0;2.2;06:44;18.8;14:44;28;2.2;11.4;21:20;;;;;
2023-02-21;2565;CORESES;ZAMORA;701;9.4;0.0;3.9;07:05;14.8;14:01;31;2.2;7.2;10:00;;;;;
2023-02-22;2565;CORESES;ZAMORA;701;8.8;4.0;4.4;04:14;13.3;12:44;35;2.8;10.0;23:50;;;;;
2023-02-23;2565;CORESES;ZAMORA;701;1.9;10.0;-1.3;23:52;5.1;00:01;35;2.5;12.5;01:30;;;;;
2023-02-24;2565;CORESES;ZAMORA;701;2.1;0.0;-3.7;07:29;7.9;16:18;27;1.4;6.7;16:00;;;;;
2023-02-25;2565;CORESES;ZAMORA;701;1.2;0.0;-2.5;06:44;4.8;15:21;26;3.3;8.1;12:00;;;;;
2023-02-26;2565;CORESES;ZAMORA;701;4.3;0.0;-1.1;07:13;9.7;14:28;06;3.3;12.8;22:20;;;;;
2023-02-27;2565;CORESES;ZAMORA;701;1.6;0.0;-3.5;05:32;6.7;14:58;02;4.2;10.6;16:10;;;;;
2023-02-28;2565;CORESES;ZAMORA;701;0.9;0.0;-4.7;07:17;6.5;13:40;06;3.1;7.8;12:20;;;;;
2023-03-01;2565;CORESES;ZAMORA;701;2.2;0.0;-3.6;07:18;8.1;15:40;28;2.2;8.1;19:10;;;;;
2023-03-02;2565;CORESES;ZAMORA;701;3.2;0.0;-3.5;06:30;9.9;15:54;36;1.7;5.0;13:40;;;;;
2023-03-03;2565;CORESES;ZAMORA;701;3.8;0.0;-4.3;06:51;11.8;15:39;10;2.2;9.2;21:10;;;;;
2023-03-04;2565;CORESES;ZAMORA;701;3.8;0.0;-3.2;05:39;10.8;16:18;12;3.3;5.8;12:00;;;;;
2023-03-05;2565;CORESES;ZAMORA;701;2.2;1.2;-2.4;07:25;6.9;12:45;35;1.4;4.7;08:10;;;;;
2023-03-06;2565;CORESES;ZAMORA;701;9.0;0.6;4.9;Varias;13.0;15:04;26;3.3;10.3;13:30;;;;;
2023-03-07;2565;CORESES;ZAMORA;701;10.1;0.4;6.9;07:22;13.3;16:04;25;6.7;13.9;14:10;;;;;
2023-03-08;2565;CORESES;ZAMORA;701;13.1;9.2;10.0;00:01;16.2;12:07;22;11.1;21.7;13:30;;;;;
2023-03-09;2565;CORESES;ZAMORA;701;11.0;3.6;8.5;07:01;13.5;15:53;26;6.7;19.2;15:10;;;;;
2023-03-10;2565;CORESES;ZAMORA;701;12.3;0.0;7.7;05:47;16.9;15:32;28;7.2;15.0;13:10;;;;;
2023-03-11;2565;CORESES;ZAMORA;701;14.0;0.0;10.0;00:01;18.0;13:31;26;6.9;15.3;13:00;;;;;
2023-03-12;2565;CORESES;ZAMORA;701;14.3;0.0;7.6;06:31;21.0;14:10;23;3.1;6.7;14:20;;;;;
2023-03-13;2565;CORESES;ZAMORA;701;11.6;0.0;6.6;06:33;16.7;12:30;27;7.2;23.9;15:50;;;;;
2023-03-14;2565;CORESES;ZAMORA;701;9.1;0.0;4.1;05:38;14.1;13:56;26;4.7;10.8;14:30;;;;;
2023-03-15;2565;CORESES;ZAMORA;701;11.0;0.0;2.4;06:15;19.6;15:18;16;1.1;4.4;13:20;;;;;
2023-03-16;2565;CORESES;ZAMORA;701;12.8;0.0;4.0;06:29;21.7;14:57;20;2.8;11.7;16:20;;;;;
2023-03-17;2565;CORESES;ZAMORA;701;10.4;0.8;6.3;23:42;14.5;13:59;21;6.7;17.8;14:40;;;;;
2023-03-18;2565;CORESES;ZAMORA;701;10.6;0.0;5.2;04:59;15.9;15:06;28;6.1;13.1;16:10;;;;;
2023-03-19;2565;CORESES;ZAMORA;701;9.8;0.0;3.0;05:54;16.7;15:55;35;1.1;6.4;13:40;;;;;
2023-03-20;2565;CORESES;ZAMORA;701;10.9;0.0;1.9;05:42;19.9;15:09;25;3.1;8.1;14:40;;;;;
2023-03-21;2565;CORESES;ZAMORA;701;12.8;0.0;5.7;05:18;19.9;16:10;26;3.1;7.5;15:40;;;;;
2023-03-22;2565;CORESES;ZAMORA;701;12.7;0.0;5.9;06:23;19.5;13:56;26;3.6;9.4;12:20;;;;;
2023-03-23;2565;CORESES;ZAMORA;701;11.6;0.0;5.7;06:13;17.4;16:57;22;5.3;12.5;13:50;;;;;
2023-03-24;2565;CORESES;ZAMORA;701;11.9;0.0;6.5;24:00;17.3;13:20;24;7.2;14.2;13:00;;;;;
2023-03-25;2565;CORESES;ZAMORA;701;10.0;0.0;2.0;07:15;17.9;14:50;27;4.7;14.2;15:50;;;;;
2023-03-26;2565;CORESES;ZAMORA;701;11.0;0.0;5.7;24:00;16.4;15:07;26;6.9;16.7;09:10;;;;;
2023-03-27;2565;CORESES;ZAMORA;701;10.0;0.0;1.3;04:56;18.6;16:37;35;1.7;6.9;00:40;;;;;
2023-03-28;2565;CORESES;ZAMORA;701;13.6;0.0;2.8;06:23;24.3;15:45;25;2.8;9.4;15:20;;;;;
2023-03-29;2565;CORESES;ZAMORA;701;16.4;0.0;8.5;06:37;24.4;14:05;23;7.5;16.4;12:40;;;;;
2023-03-30;2565;CORESES;ZAMORA;701;14.0;0.4;9.0;06:53;18.9;15:27;26;6.7;14.7;14:20;;;;;
2023-03-31;2565;CORESES;ZAMORA;701;13.4;0.0;8.8;Varias;17.9;11:55;26;9.2;18.9;14:10;;;;;
2023-04-01;2565;CORESES;ZAMORA;701;11.2;0.0;4.8;23:53;17.5;15:23;26;8.1;16.4;15:40;;;;;
2023-04-02;2565;CORESES;ZAMORA;701;9.0;0.0;0.6;04:59;17.3;16:43;03;1.1;7.8;22:20;;;;;
2023-04-03;2565;CORESES;ZAMORA;701;8.0;0.0;0.3;05:34;15.7;15:42;10;1.9;6.9;01:00;;;;;
2023-04-04;2565;CORESES;ZAMORA;701;10.0;0.0;2.3;05:30;17.6;15:56;08;6.7;13.3;23:20;;;;;
2023-04-05;2565;CORESES;ZAMORA;701;8.8;0.0;-2.3;06:30;20.0;16:27;04;2.5;6.7;09:30;;;;;
2023-04-06;2565;CORESES;ZAMORA;701;11.6;0.0;1.4;05:57;21.9;15:54;35;3.1;6.4;03:50;;;;;
2023-04-07;2565;CORESES;ZAMORA;701;13.2;0.0;2.6;05:54;23.7;15:01;32;2.8;8.9;23:00;;;;;
2023-04-08;2565;CORESES;ZAMORA;701;16.0;0.0;6.4;05:50;25.5;16:37;23;0.8;5.3;13:30;;;;;
2023-04-09;2565;CORESES;ZAMORA;701;15.4;0.0;5.3;05:46;25.4;14:42;26;4.2;12.8;14:50;;;;;
2023-04-10;2565;CORESES;ZAMORA;701;16.2;0.0;9.1;05:05;23.2;15:45;27;5.3;11.1;18:30;;;;;
2023-04-11;2565;CORESES;ZAMORA;701;15.1;0.0;7.6;06:05;22.6;15:20;26;4.4;13.1;18:10;;;;;
2023-04-12;2565;CORESES;ZAMORA;701;9.4;0.0;3.4;23:55;15.5;14:45;28;7.2;16.9;15:10;;;;;
2023-04-13;2565;CORESES;ZAMORA;701;7.7;0.0;1.3;05:34;14.1;14:23;28;6.9;14.2;14:40;;;;;
2023-04-14;2565;CORESES;ZAMORA;701;12.6;0.0;7.6;05:22;17.6;14:42;25;10.3;18.6;14:20;;;;;
2023-04-15;2565;CORESES;ZAMORA;701;14.3;0.0;5.4;05:57;23.2;14:19;36;3.3;11.7;15:20;;;;;
2023-04-16;2565;CORESES;ZAMORA;701;13.2;0.0;4.6;05:59;21.8;16:05;04;3.1;8.9;14:20;;;;;
2023-04-17;2565;CORESES;ZAMORA;701;13.8;0.0;4.7;05:26;22.8;16:54;09;3.6;12.5;21:30;;;;;
2023-04-18;2565;CORESES;ZAMORA;701;12.0;0.0;2.3;04:56;21.6;Varias;07;2.5;6.9;08:20;;;;;
2023-04-19;2565;CORESES;ZAMORA;701;15.0;0.0;4.4;05:50;25.7;16:19;27;3.6;12.5;16:20;;;;;
2023-04-20;2565;CORESES;ZAMORA;701;16.4;0.0;7.5;06:05;25.4;15:14;22;5.6;12.8;14:20;;;;;
2023-04-21;2565;CORESES;ZAMORA;701;14.3;1.2;7.0;05:52;21.6;13:42;21;7.2;15.6;12:40;;;;;
2023-04-22;2565;CORESES;ZAMORA;701;12.2;0.0;6.6;05:42;17.8;14:50;25;5.6;11.1;14:40;;;;;
2023-04-23;2565;CORESES;ZAMORA;701;14.0;0.0;7.7;04:58;20.3;15:33;26;8.9;14.4;18:00;;;;;
2023-04-24;2565;CORESES;ZAMORA;701;14.4;0.0;7.1;05:13;21.8;14:17;26;5.6;11.9;17:30;;;;;
2023-04-25;2565;CORESES;ZAMORA;701;17.6;0.0;10.1;05:31;25.0;15:45;25;4.7;11.1;17:50;;;;;
2023-04-26;2565;CORESES;ZAMORA;701;17.8;0.0;10.3;05:16;25.4;16:00;29;3.1;10.3;15:40;;;;;
2023-04-27;2565;CORESES;ZAMORA;701;21.4;0.0;13.5;05:00;29.3;16:18;26;2.8;10.0;16:20;;;;;
2023-04-28;2565;CORESES;ZAMORA;701;20.1;0.0;11.7;05:15;28.5;13:11;26;5.6;13.9;14:00;;;;;
2023-04-29;2565;CORESES;ZAMORA;701;18.7;2.6;11.9;05:59;25.5;14:57;29;2.5;11.1;16:40;;;;;
2023-04-30;2565;CORESES;ZAMORA;701;16.8;0.0;10.8;06:39;22.7;14:26;11;2.2;8.1;22:20;;;;;
2023-05-01;2565;CORESES;ZAMORA;701;16.5;0.0;7.6;04:54;25.4;17:15;01;1.9;6.1;09:50;;;;;
2023-05-02;2565;CORESES;ZAMORA;701;18.3;0.0;8.5;05:43;28.1;15:11;10;2.8;7.2;23:59;;;;;
2023-05-03;2565;CORESES;ZAMORA;701;;;;;;;;5.8;;;;;;;
2023-05-13;2565;CORESES;ZAMORA;701;11.6;0.0;3.3;04:29;19.9;16:35;36;4.4;10.0;18:00;;;;;
2023-05-14;2565;CORESES;ZAMORA;701;14.0;0.0;6.3;05:21;21.6;15:10;99;2.8;10.0;Varias;;;;;
2023-05-15;2565;CORESES;ZAMORA;701;15.0;0.0;9.4;23:02;20.5;16:08;06;3.9;10.8;17:50;;;;;
2023-05-16;2565;CORESES;ZAMORA;701;11.7;0.0;3.8;05:02;19.6;15:11;04;3.9;11.7;15:40;;;;;
2023-05-17;2565;CORESES;ZAMORA;701;12.2;0.0;3.4;05:25;21.0;13:53;05;8.6;16.7;17:50;;;;;
2023-05-18;2565;CORESES;ZAMORA;701;10.7;0.0;2.7;05:22;18.7;15:29;07;8.6;15.8;11:10;;;;;
2023-05-19;2565;CORESES;ZAMORA;701;11.0;0.0;3.2;05:19;18.9;16:07;06;6.7;17.5;11:10;;;;;
2023-05-20;2565;CORESES;ZAMORA;701;12.3;0.0;5.6;03:18;19.0;16:23;06;5.6;13.9;22:40;;;;;
2023-05-21;2565;CORESES;ZAMORA;701;12.5;0.0;4.1;05:06;20.9;15:30;21;3.6;10.8;16:50;;;;;
2023-05-22;2565;CORESES;ZAMORA;701;17.0;0.0;9.4;04:26;24.5;15:10;04;5.6;14.2;22:30;;;;;
2023-05-23;2565;CORESES;ZAMORA;701;16.6;0.0;9.6;04:31;23.7;15:38;07;9.4;16.1;16:50;;;;;
2023-05-28;2565;CORESES;ZAMORA;701;18.4;11.0;12.9;02:55;24.0;14:49;88;3.6;28.3;15:20;;;;;
2023-05-29;2565;CORESES;ZAMORA;701;18.0;5.2;11.7;05:12;24.4;15:31;21;4.2;9.2;16:40;;;;;
2023-05-30;2565;CORESES;ZAMORA;701;19.4;15.6;12.8;03:20;26.0;15:57;11;3.6;12.8;17:40;;;;;
2023-05-31;2565;CORESES;ZAMORA;701;19.2;0.0;12.2;04:14;26.1;16:26;02;4.2;12.8;16:40;;;;;
2023-06-01;2565;CORESES;ZAMORA;701;17.9;3.4;11.7;23:36;24.1;13:01;20;3.1;13.9;14:30;;;;;
2023-06-02;2565;CORESES;ZAMORA;701;16.6;4.8;10.0;05:11;23.2;17:09;88;1.9;19.2;14:20;;;;;
2023-06-03;2565;CORESES;ZAMORA;701;20.2;4.6;13.3;03:56;27.0;16:15;06;3.3;12.5;18:30;;;;;
2023-06-04;2565;CORESES;ZAMORA;701;20.2;7.6;13.1;04:58;27.2;16:17;32;3.1;19.2;18:20;;;;;
2023-06-05;2565;CORESES;ZAMORA;701;20.3;0.0;13.7;05:27;26.9;14:21;20;2.8;11.9;14:50;;;;;
2023-06-06;2565;CORESES;ZAMORA;701;20.8;5.0;12.9;05:54;28.6;16:30;10;1.9;8.9;00:10;;;;;
2023-06-07;2565;CORESES;ZAMORA;701;19.2;23.4;16.1;10:58;22.2;15:11;10;3.9;10.0;01:10;;;;;
2023-06-08;2565;CORESES;ZAMORA;701;19.6;14.0;15.6;03:50;23.7;11:59;26;4.4;15.3;12:50;;;;;
2023-06-09;2565;CORESES;ZAMORA;701;18.4;19.8;14.3;05:01;22.4;15:24;22;4.2;14.2;13:50;;;;;
2023-06-10;2565;CORESES;ZAMORA;701;19.2;0.0;14.1;03:38;24.3;15:59;25;2.8;10.8;12:50;;;;;
2023-06-11;2565;CORESES;ZAMORA;701;20.1;0.0;13.8;05:27;26.4;15:14;26;3.6;10.8;16:40;;;;;
2023-06-12;2565;CORESES;ZAMORA;701;20.0;0.4;14.3;05:16;25.7;12:34;28;3.1;17.2;16:10;;;;;
2023-06-13;2565;CORESES;ZAMORA;701;18.3;2.4;11.9;04:41;24.7;14:57;34;4.7;16.9;16:10;;;;;
2023-06-14;2565;CORESES;ZAMORA;701;20.1;0.0;12.9;04:57;27.3;16:06;17;1.1;6.4;11:30;;;;;
2023-06-15;2565;CORESES;ZAMORA;701;22.0;0.0;13.6;04:36;30.3;15:08;16;2.2;6.9;12:00;;;;;
2023-06-16;2565;CORESES;ZAMORA;701;24.3;0.0;16.0;03:56;32.6;15:46;23;3.6;8.1;16:20;;;;;
2023-06-17;2565;CORESES;ZAMORA;701;24.3;0.0;17.0;05:10;31.6;14:05;26;5.3;13.3;15:40;;;;;
2023-06-18;2565;CORESES;ZAMORA;701;21.4;0.0;16.4;04:45;26.4;13:28;29;4.7;10.3;13:00;;;;;
2023-07-14;2565;CORESES;ZAMORA;701;24.6;0.0;16.3;05:47;33.0;15:23;26;6.1;15.6;15:40;;;;;
2023-07-15;2565;CORESES;ZAMORA;701;20.6;0.0;15.1;24:00;26.1;15:24;28;6.4;13.6;13:30;;;;;
2023-07-16;2565;CORESES;ZAMORA;701;20.0;0.0;10.8;05:25;29.3;16:09;02;3.6;9.7;23:20;;;;;
2023-07-17;2565;CORESES;ZAMORA;701;23.2;0.0;11.3;05:11;35.2;18:16;02;3.1;7.8;00:10;;;;;
2023-07-18;2565;CORESES;ZAMORA;701;27.6;0.0;18.8;04:52;36.4;15:01;25;5.0;11.7;12:30;;;;;
2023-07-19;2565;CORESES;ZAMORA;701;24.6;0.0;14.6;04:56;34.7;15:48;25;3.9;11.4;14:10;;;;;
2023-07-20;2565;CORESES;ZAMORA;701;22.8;0.0;14.1;05:39;31.4;16:30;27;5.0;14.7;15:30;;;;;
2023-07-21;2565;CORESES;ZAMORA;701;21.0;0.0;13.7;05:12;28.3;16:05;99;2.8;11.7;21:40;;;;;
2023-07-22;2565;CORESES;ZAMORA;701;22.6;0.0;13.3;Varias;31.8;18:08;99;3.1;7.8;06:50;;;;;
2023-07-23;2565;CORESES;ZAMORA;701;23.8;0.0;14.9;05:01;32.6;14:28;27;4.7;12.2;14:30;;;;;
2023-07-24;2565;CORESES;ZAMORA;701;20.4;0.0;14.0;05:17;26.9;15:08;24;6.4;13.6;14:10;;;;;
2023-07-25;2565;CORESES;ZAMORA;701;19.8;0.0;11.5;05:15;28.0;16:32;04;2.5;10.3;23:40;;;;;
2023-07-26;2565;CORESES;ZAMORA;701;21.6;0.0;12.1;05:01;31.2;16:12;04;1.7;8.6;00:10;;;;;
2023-07-27;2565;CORESES;ZAMORA;701;24.0;0.0;14.3;05:27;33.6;14:28;26;5.3;13.6;15:50;;;;;
2023-07-28;2565;CORESES;ZAMORA;701;23.0;0.0;13.8;05:42;32.1;15:48;26;3.9;13.1;16:00;;;;;
2023-07-29;2565;CORESES;ZAMORA;701;23.8;0.0;16.4;04:49;31.1;15:31;28;5.3;17.2;16:00;;;;;
2023-07-30;2565;CORESES;ZAMORA;701;23.8;0.0;14.8;05:12;32.7;17:18;33;2.8;7.8;15:20;;;;;
2023-07-31;2565;CORESES;ZAMORA;701;24.5;0.0;14.4;05:23;34.6;15:14;26;5.3;10.8;18:00;;;;;
2023-08-01;2565;CORESES;ZAMORA;701;23.8;0.0;14.1;05:17;33.5;16:15;23;3.9;10.3;12:30;;;;;
2023-08-02;2565;CORESES;ZAMORA;701;22.8;0.0;15.9;05:02;29.7;13:53;29;8.1;15.0;13:50;;;;;
2023-08-03;2565;CORESES;ZAMORA;701;19.4;0.0;11.1;05:45;27.7;15:42;01;5.6;13.3;20:40;;;;;
2023-08-04;2565;CORESES;ZAMORA;701;18.6;0.0;10.0;05:24;27.3;16:39;09;3.1;12.2;22:30;;;;;
2023-08-05;2565;CORESES;ZAMORA;701;22.4;0.0;10.7;05:28;34.0;17:06;36;3.3;9.7;19:10;;;;;
2023-08-06;2565;CORESES;ZAMORA;701;22.8;0.0;14.4;05:58;31.3;15:14;09;2.8;13.6;21:40;;;;;
2023-08-07;2565;CORESES;ZAMORA;701;22.2;0.0;10.6;05:29;33.8;17:40;02;2.8;7.2;07:00;;;;;
2023-08-08;2565;CORESES;ZAMORA;701;26.8;0.0;15.0;05:32;38.5;16:46;35;2.8;6.9;07:40;;;;;
2023-08-09;2565;CORESES;ZAMORA;701;28.8;0.0;19.1;05:16;38.4;15:21;20;5.3;11.9;16:10;;;;;
2023-08-10;2565;CORESES;ZAMORA;701;26.0;0.0;15.9;05:37;36.0;16:14;22;3.1;7.8;15:50;;;;;
2023-08-11;2565;CORESES;ZAMORA;701;26.5;0.0;16.4;05:26;36.6;14:02;26;3.6;11.4;17:10;;;;;
2023-08-12;2565;CORESES;ZAMORA;701;26.2;0.0;18.2;05:17;34.1;15:57;27;3.3;12.8;15:20;;;;;
2023-08-13;2565;CORESES;ZAMORA;701;24.8;0.0;15.4;05:17;34.3;16:07;08;2.8;7.8;11:20;;;;;
2023-08-14;2565;CORESES;ZAMORA;701;25.1;0.0;17.0;04:33;33.2;16:05;28;5.0;11.7;15:00;;;;;
2023-08-15;2565;CORESES;ZAMORA;701;23.2;0.0;14.8;05:48;31.5;15:14;34;1.9;8.3;23:00;;;;;
2023-08-16;2565;CORESES;ZAMORA;701;24.1;0.0;15.1;05:43;33.1;16:30;04;3.3;10.0;00:30;;;;;
2023-08-17;2565;CORESES;ZAMORA;701;24.4;0.0;15.0;05:42;33.7;15:58;22;4.4;12.5;16:10;;;;;
2023-08-18;2565;CORESES;ZAMORA;701;24.3;0.0;16.8;05:39;31.8;16:10;21;5.8;13.3;14:10;;;;;
2023-08-19;2565;CORESES;ZAMORA;701;26.4;0.0;18.4;05:00;34.4;15:48;26;4.4;10.0;14:50;;;;;
2023-08-20;2565;CORESES;ZAMORA;701;28.4;0.0;19.4;05:46;37.5;17:07;18;1.4;7.8;15:40;;;;;
2023-08-21;2565;CORESES;ZAMORA;701;28.2;0.0;18.3;05:35;38.2;17:32;35;2.2;6.4;05:20;;;;;
2023-08-22;2565;CORESES;ZAMORA;701;30.6;0.0;19.7;05:59;41.4;15:24;33;3.3;8.3;23:20;;;;;
2023-08-23;2565;CORESES;ZAMORA;701;29.8;0.0;20.0;06:16;39.5;14:16;10;3.6;11.1;15:40;;;;;
2023-08-24;2565;CORESES;ZAMORA;701;29.3;0.0;21.0;04:48;37.6;14:51;26;5.6;13.9;15:20;;;;;
2023-08-25;2565;CORESES;ZAMORA;701;25.2;0.0;16.8;05:36;33.5;15:40;26;6.7;16.4;16:20;;;;;
2023-08-26;2565;CORESES;ZAMORA;701;20.3;0.0;13.7;05:57;26.9;13:36;35;5.8;15.0;20:30;;;;;
