FECHA;INDICATIVO;NOMBRE;PROVINCIA;ALTITUD;TMEDIA;PRECIPITACION;TMIN;HORATMIN;TMAX;HORATMAX;DIR;VELMEDIA;RACHA;HORARACHA;SOL;PRESMAX;HORAPRESMAX;PRESMIN;HORAPRESMIN
2024-04-13;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;19.8;0.0;14.7;22:29;25.0;10:36;34;1.7;5.0;12:10;;;;;
2024-04-14;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;16.9;1.0;9.3;23:31;24.5;12:19;26;3.1;6.7;17:50;;;;;
2024-04-15;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;7.8;3.8;5.6;23:58;9.9;02:07;31;1.7;8.6;23:50;;;;;
2024-04-16;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;5.1;14.6;4.1;23:20;6.1;10:55;34;4.2;14.2;19:30;;;;;
2024-04-17;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;5.0;5.6;3.9;00:45;6.1;13:13;35;3.3;11.4;05:10;;;;;
2024-04-18;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;6.0;1.8;3.7;03:01;8.3;16:11;01;2.8;7.5;13:20;;;;;
2024-04-19;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;10.2;0.0;3.8;00:13;16.6;12:56;25;1.7;5.0;Varias;;;;;
2024-04-20;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;9.8;0.0;5.7;02:49;14.0;11:56;35;3.1;9.4;15:10;;;;;
2024-04-21;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;6.0;0.0;2.6;20:17;9.5;10:25;34;4.4;9.2;12:00;;;;;
2024-04-22;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;5.2;0.0;2.0;23:59;8.3;12:14;02;4.4;10.8;16:40;;;;;
2024-04-23;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;3.0;15.6;1.4;00:57;4.5;16:23;33;4.2;15.0;14:10;;;;;
2024-04-24;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;5.2;0.0;1.0;02:17;9.4;13:52;32;2.8;8.9;15:40;;;;;
2024-04-25;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;5.8;5.2;3.6;00:38;8.0;11:21;31;2.2;9.2;14:00;;;;;
2024-04-26;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;7.3;2.6;5.6;01:47;9.0;09:32;20;3.1;11.7;23:00;;;;;
2024-04-27;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;6.7;17.8;2.2;16:01;11.2;11:17;18;6.4;23.9;09:00;;;;;
2024-04-28;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;6.3;0.2;2.9;05:10;9.7;11:52;33;2.2;7.8;14:00;;;;;
2024-04-29;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;7.4;0.0;3.0;00:38;11.9;13:53;02;2.8;7.8;15:00;;;;;
2024-04-30;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;10.2;14.8;3.8;23:28;16.6;13:24;20;5.0;14.7;13:20;;;;;
2024-05-01;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;4.6;6.2;2.9;Varias;6.2;11:41;32;3.3;14.4;21:50;;;;;
2024-05-02;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;6.8;1.6;2.1;03:17;11.6;14:02;18;2.2;11.7;23:59;;;;;
2024-05-03;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;9.4;0.4;5.3;05:13;13.5;13:25;18;8.6;20.8;19:50;;;;;
2024-05-04;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;12.8;0.6;9.3;07:07;16.2;16:36;19;9.4;22.8;12:00;;;;;
2024-05-05;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;9.4;12.8;5.1;20:59;13.7;09:19;20;6.4;21.9;02:30;;;;;
2024-05-06;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;9.4;2.6;5.4;Varias;13.4;09:54;30;3.3;12.5;22:50;;;;;
2024-05-07;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;8.4;0.8;5.2;22:28;11.6;15:24;31;4.2;13.9;00:40;;;;;
2024-05-08;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;11.0;0.0;4.9;02:25;17.2;12:31;12;2.5;8.9;12:00;;;;;
2024-05-09;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;15.9;0.0;11.1;02:56;20.7;16:49;10;1.9;13.6;00:20;;;;;
2024-05-10;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;19.2;0.0;14.8;02:27;23.5;11:58;24;2.8;6.7;10:20;;;;;
2024-05-11;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;14.4;3.6;8.9;23:31;19.8;09:30;99;1.4;10.6;14:50;;;;;
2024-05-12;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;10.0;0.2;8.5;05:54;11.6;Varias;30;1.1;5.0;10:50;;;;;
2024-05-13;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;13.4;19.2;6.5;21:26;20.3;12:02;22;3.1;15.0;10:20;;;;;
2024-05-14;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;8.4;22.8;5.6;15:15;11.3;11:14;30;1.1;13.1;14:40;;;;;
2024-05-15;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;7.8;23.8;4.0;21:18;11.7;13:33;30;1.7;9.4;15:50;;;;;
2024-05-16;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;9.0;1.6;5.2;04:49;12.7;12:31;20;3.1;10.0;13:20;;;;;
2024-05-17;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;9.2;6.4;5.7;Varias;12.6;12:01;32;2.2;8.3;15:10;;;;;
2024-05-18;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;9.4;4.4;6.4;04:40;12.3;09:03;34;1.7;7.8;13:40;;;;;
2024-05-19;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;8.0;29.2;6.2;03:37;9.9;11:45;32;2.2;7.5;21:00;;;;;
2024-05-20;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;8.6;0.0;6.5;04:52;10.7;11:59;32;3.1;9.2;11:40;;;;;
2024-05-21;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;9.2;0.8;7.4;20:24;11.1;10:43;32;3.1;8.6;16:40;;;;;
2024-05-22;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;9.9;19.0;6.7;24:00;13.1;09:03;31;3.6;13.1;15:10;;;;;
2024-05-23;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;9.2;0.2;6.1;05:08;12.3;14:02;30;2.8;9.7;01:30;;;;;
2024-05-24;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;10.3;0.0;6.1;04:22;14.5;11:55;35;2.2;7.8;14:30;;;;;
2024-05-25;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;15.2;0.0;9.9;23:56;20.6;10:33;22;4.2;10.6;09:20;;;;;
2024-05-26;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;9.8;2.4;7.9;23:45;11.7;07:32;32;1.4;6.9;13:40;;;;;
2024-05-27;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;9.0;0.4;7.2;22:36;10.8;15:57;35;3.3;5.6;18:10;;;;;
2024-05-28;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;13.6;0.0;7.5;00:07;19.6;14:11;36;2.2;5.0;12:50;;;;;
2024-05-29;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;15.6;2.2;11.3;04:04;20.0;13:01;32;1.7;7.2;13:50;;;;;
2024-05-30;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;10.2;7.8;7.5;23:22;12.8;00:01;32;3.9;7.2;07:00;;;;;
2024-05-31;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;9.7;0.0;7.0;Varias;12.4;12:05;01;2.8;7.2;15:20;;;;;
2024-06-01;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;9.4;0.4;6.1;03:57;12.8;16:56;35;2.8;9.2;14:30;;;;;
2024-06-02;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;11.4;1.0;8.4;00:53;14.4;12:46;01;3.3;8.6;14:10;;;;;
2024-06-03;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;11.6;0.4;9.1;23:41;14.2;16:24;99;3.3;5.3;Varias;;;;;
2024-06-04;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;14.6;0.0;8.6;02:50;20.6;14:18;32;1.7;7.2;14:30;;;;;
2024-06-05;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;17.6;0.0;13.5;23:21;21.8;08:15;34;1.7;5.8;14:20;;;;;
2024-06-06;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;13.8;1.6;11.6;23:54;16.1;09:57;99;1.7;4.4;13:50;;;;;
2024-06-07;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;;;;;;;25;0.8;11.7;22:30;;;;;
2024-06-08;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;14.7;18.0;10.8;Varias;18.6;02:44;18;2.2;9.4;00:30;;;;;
2024-06-09;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;10.0;7.8;8.6;19:59;11.5;00:01;34;2.2;8.6;08:00;;;;;
2024-06-10;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;10.0;1.8;7.5;23:26;12.5;12:25;35;2.8;8.1;15:30;;;;;
2024-06-11;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;8.8;10.6;7.5;23:53;10.0;11:12;35;3.1;8.3;12:20;;;;;
2024-06-12;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;9.8;1.6;6.4;04:10;13.3;16:22;35;2.5;7.8;14:00;;;;;
2024-06-13;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;14.2;0.2;7.9;01:09;20.6;12:47;22;4.4;11.4;08:40;;;;;
2024-06-14;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;13.6;13.8;8.6;23:58;18.6;09:02;32;3.6;11.7;20:20;;;;;
2024-06-15;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;11.2;0.0;8.3;03:35;14.1;13:46;31;2.2;8.6;00:10;;;;;
2024-06-16;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;14.6;0.0;11.6;03:19;17.5;12:36;35;3.3;7.8;15:40;;;;;
2024-06-17;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;17.4;0.4;12.3;00:03;22.5;12:53;21;3.6;11.1;05:10;;;;;
2024-06-18;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;15.3;4.2;10.8;21:33;19.8;13:02;99;5.6;15.8;Varias;;;;;
2024-06-19;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;13.7;5.0;10.5;04:39;16.9;11:21;33;2.8;7.8;17:40;;;;;
2024-06-20;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;12.6;19.6;10.0;04:36;15.1;11:42;32;3.1;12.5;17:50;;;;;
2024-06-21;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;11.6;1.4;10.1;06:56;13.1;Varias;30;3.6;11.9;03:50;;;;;
2024-06-22;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;11.9;8.2;10.5;05:35;13.3;13:11;31;2.8;8.9;11:00;;;;;
2024-06-23;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;12.9;13.4;12.0;00:20;13.8;14:34;28;1.1;9.2;08:20;;;;;
2024-06-24;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;16.0;0.2;12.8;Varias;19.2;13:42;36;1.7;5.8;16:00;;;;;
2024-06-25;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;18.4;0.6;12.5;02:06;24.3;12:01;20;1.1;9.7;19:20;;;;;
2024-06-26;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;20.0;1.2;15.5;03:11;24.5;12:25;18;2.5;13.3;19:20;;;;;
2024-06-27;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;16.2;2.4;13.9;22:54;18.4;00:01;99;2.2;5.0;Varias;;;;;
2024-06-28;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;13.6;5.8;12.3;20:36;15.0;11:46;36;2.5;6.4;19:00;;;;;
2024-06-29;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;11.7;5.4;10.4;22:11;13.0;00:01;31;3.3;6.7;09:00;;;;;
2024-06-30;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;12.5;0.0;8.3;01:16;16.7;09:51;16;1.9;6.1;01:00;;;;;
2024-07-01;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;12.2;1.8;8.8;02:55;15.6;14:53;32;2.5;8.1;22:10;;;;;
2024-07-02;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;13.4;0.0;9.8;22:20;16.9;14:31;34;2.2;7.2;00:40;;;;;
2024-07-03;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;13.4;0.0;8.8;03:44;18.1;14:31;24;1.4;5.6;13:00;;;;;
2024-07-04;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;15.9;0.0;12.3;00:01;19.5;13:29;34;1.9;5.8;14:50;;;;;
2024-07-05;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;16.3;10.0;12.2;02:54;20.4;10:15;26;1.4;6.1;02:30;;;;;
2024-07-06;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;11.0;13.6;8.4;20:53;13.5;09:33;32;3.3;15.0;10:40;;;;;
2024-07-07;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;12.4;0.0;8.9;02:39;15.9;23:05;36;2.2;5.0;12:20;;;;;
2024-07-08;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;19.2;0.0;14.6;01:21;23.9;12:25;17;1.1;7.8;12:00;;;;;
2024-07-09;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;17.6;3.0;13.7;21:50;21.4;10:45;22;3.3;15.8;05:40;;;;;
2024-07-10;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;19.0;0.0;14.3;04:56;23.7;13:33;20;3.6;10.0;10:20;;;;;
2024-07-11;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;18.1;26.6;13.9;23:57;22.3;09:11;31;3.6;13.3;23:59;;;;;
2024-07-12;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;11.7;8.6;9.5;19:43;13.9;00:01;31;3.1;13.9;01:10;;;;;
2024-07-13;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;12.6;0.0;9.3;04:03;16.0;12:04;36;1.9;6.1;14:10;;;;;
2024-07-14;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;16.4;0.2;11.5;00:01;21.4;22:44;21;3.6;13.1;23:50;;;;;
2024-07-15;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;16.7;0.0;12.4;10:00;21.0;00:46;19;3.3;17.8;02:40;;;;;
2024-07-16;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;13.4;1.4;11.3;23:56;15.6;10:02;34;2.8;6.7;09:20;;;;;
2024-07-17;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;17.6;0.0;10.9;03:42;24.3;15:13;20;1.1;5.0;13:40;;;;;
2024-07-18;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;19.4;0.0;16.1;20:57;22.6;08:09;25;1.1;5.0;12:00;;;;;
2024-07-19;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;19.2;0.0;14.6;21:02;23.7;11:36;25;1.9;4.2;19:10;;;;;
2024-07-20;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;17.3;34.0;11.6;23:43;23.0;10:59;32;1.7;17.5;21:50;;;;;
2024-07-21;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;11.6;0.0;9.6;23:30;13.5;13:24;31;4.2;14.7;04:50;;;;;
2024-07-22;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;16.0;0.0;9.7;00:01;22.2;14:51;02;1.4;4.7;15:10;;;;;
2024-07-23;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;19.8;0.0;15.6;23:14;24.1;13:45;34;1.7;5.0;12:50;;;;;
2024-07-24;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;17.6;0.2;14.5;23:26;20.7;07:55;36;1.4;5.0;16:20;;;;;
2024-07-25;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;15.4;0.2;13.1;23:09;17.6;13:05;35;2.5;5.0;14:10;;;;;
2024-07-26;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;16.2;0.0;12.5;05:03;20.0;12:00;36;1.7;5.8;12:20;;;;;
2024-07-27;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;16.0;0.0;14.0;00:20;18.0;11:35;34;3.1;5.8;18:00;;;;;
2024-07-28;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;21.5;0.0;14.3;03:45;28.7;13:36;26;1.7;7.2;21:00;;;;;
2024-07-29;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;25.4;4.2;18.7;16:57;32.1;13:41;15;3.6;29.4;17:00;;;;;
2024-07-30;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;24.5;0.0;18.7;05:04;30.3;16:14;26;1.7;11.1;04:00;;;;;
2024-07-31;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;22.0;0.0;18.5;20:22;25.5;10:56;31;3.1;6.4;13:40;;;;;
2024-08-01;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;17.0;2.0;14.8;23:25;19.3;01:11;34;1.7;6.1;14:40;;;;;
2024-08-02;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;14.5;2.2;12.5;03:16;16.5;14:57;36;2.2;6.1;15:20;;;;;
2024-08-03;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;17.0;0.0;13.2;02:07;20.9;13:42;36;1.9;5.3;15:20;;;;;
2024-08-04;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;18.5;0.0;13.5;01:03;23.5;13:23;35;0.8;5.8;15:30;;;;;
2024-08-05;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;16.8;0.0;14.9;05:07;18.7;10:26;32;1.1;5.0;16:20;;;;;
2024-08-06;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;17.7;0.2;14.0;02:19;21.4;15:23;01;1.9;5.8;17:30;;;;;
2024-08-07;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;15.7;2.4;14.9;Varias;16.5;00:02;35;3.1;6.4;14:00;;;;;
2024-08-08;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;16.2;1.2;14.8;03:46;17.6;10:46;32;0.8;4.2;18:40;;;;;
2024-08-09;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;17.4;0.0;14.6;05:40;20.2;10:42;99;1.1;4.4;15:30;;;;;
2024-08-10;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;21.2;0.0;14.2;02:56;28.1;14:28;30;0.8;4.2;20:10;;;;;
2024-08-11;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;26.6;0.2;19.2;21:44;34.1;14:52;18;7.2;19.7;02:40;;;;;
2024-08-12;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;17.8;2.6;15.2;23:55;20.5;00:01;36;1.7;5.0;16:00;;;;;
2024-08-13;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;16.6;16.8;14.2;Varias;18.9;12:31;34;2.2;7.2;14:20;;;;;
2024-08-14;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;13.0;11.8;11.5;23:30;14.4;Varias;32;4.2;11.7;09:50;;;;;
2024-08-15;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;14.6;0.0;10.1;05:23;19.1;13:45;08;1.9;4.7;12:00;;;;;
2024-08-16;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;18.8;0.0;13.5;02:14;24.0;15:08;26;1.4;6.4;11:40;;;;;
2024-08-17;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;18.0;14.2;14.8;04:31;21.1;10:48;29;1.7;8.1;19:30;;;;;
2024-08-18;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;14.0;2.8;11.3;23:40;16.6;09:07;35;2.8;6.9;11:20;;;;;
2024-08-19;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;16.0;0.0;10.8;04:01;21.2;12:13;29;1.1;4.4;12:00;;;;;
2024-08-20;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;17.0;12.6;13.1;23:43;21.0;12:06;35;3.3;9.2;19:10;;;;;
2024-08-21;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;15.4;0.0;13.0;00:02;17.7;14:23;35;2.8;5.8;12:30;;;;;
2024-08-22;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;17.9;0.0;14.0;06:08;21.8;01:56;27;2.2;6.1;05:20;;;;;
2024-08-23;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;18.8;0.0;15.0;00:01;22.6;13:53;25;1.7;5.3;23:30;;;;;
2024-08-24;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;17.8;18.0;11.2;23:56;24.3;02:15;31;5.0;15.0;13:30;;;;;
2024-08-25;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;12.8;0.0;10.6;02:16;15.0;14:11;06;3.3;7.2;11:30;;;;;
2024-08-26;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;14.6;0.0;9.9;03:28;19.3;13:38;10;2.8;9.2;07:10;;;;;
2024-08-27;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;20.3;0.0;13.5;23:48;27.1;09:37;32;2.8;7.8;14:30;;;;;
2024-08-28;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;16.0;2.6;12.7;01:36;19.2;11:46;35;1.9;5.3;12:30;;;;;
2024-08-29;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;15.2;13.8;12.8;05:02;17.6;11:52;34;3.1;7.2;12:40;;;;;
2024-08-30;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;16.8;0.6;13.8;01:55;19.9;09:51;31;2.2;8.3;03:10;;;;;
2024-08-31;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;19.7;11.6;14.8;02:54;24.6;11:34;28;2.5;14.4;15:00;;;;;
2024-09-01;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;17.6;0.4;14.4;24:00;20.8;09:21;36;2.2;6.1;11:30;;;;;
2024-09-02;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;14.8;22.4;11.7;23:46;17.8;09:42;30;2.2;9.4;15:30;;;;;
2024-09-03;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;12.0;20.6;10.5;04:43;13.5;15:18;99;1.9;7.2;22:40;;;;;
2024-09-04;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;11.7;34.2;10.0;21:50;13.4;12:29;34;4.2;14.2;20:40;;;;;
2024-09-05;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;10.6;28.2;8.3;Varias;12.8;10:24;32;3.1;13.1;02:40;;;;;
2024-09-06;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;11.7;0.0;7.2;02:56;16.2;13:00;23;1.7;8.6;12:30;;;;;
2024-09-07;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;12.8;0.2;9.3;01:10;16.2;11:14;22;3.6;14.7;05:10;;;;;
2024-09-08;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;12.6;0.0;9.6;00:13;15.5;13:02;33;2.5;8.9;13:40;;;;;
2024-09-09;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;12.6;10.0;11.0;03:21;14.2;14:38;31;5.0;10.8;17:10;;;;;
2024-09-10;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;12.4;1.0;10.5;19:38;14.2;12:28;34;2.2;6.1;18:20;;;;;
2024-09-11;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;12.2;60.2;9.6;05:51;14.8;14:09;30;4.4;17.2;21:10;;;;;
2024-09-12;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;10.8;29.8;8.7;21:01;12.8;00:21;31;2.8;11.1;04:30;;;;;
2024-09-13;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;9.8;0.0;7.4;23:38;12.2;14:24;34;3.6;9.4;03:40;;;;;
2024-09-14;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;12.2;0.0;7.6;03:01;16.9;15:05;07;1.4;9.7;01:00;;;;;
2024-09-15;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;12.6;0.0;7.9;22:42;17.2;13:39;24;1.1;5.8;13:30;;;;;
2024-09-16;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;11.7;0.0;7.9;01:30;15.5;13:35;35;4.2;6.9;07:50;;;;;
2024-09-17;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;12.0;0.0;9.6;00:39;14.5;14:26;08;4.4;10.0;10:20;;;;;
2024-09-18;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;14.2;0.0;11.3;00:03;17.0;11:28;10;2.5;7.2;05:20;;;;;
2024-09-19;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;16.2;18.6;11.8;01:21;20.7;12:47;23;1.4;14.7;21:30;;;;;
2024-09-20;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;16.6;5.4;13.1;05:45;20.2;12:54;18;3.1;9.2;18:50;;;;;
2024-09-21;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;15.2;5.8;12.0;Varias;18.4;12:31;16;2.8;7.8;00:40;;;;;
2024-09-22;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;12.4;1.4;10.6;Varias;14.3;12:59;30;1.4;6.7;05:20;;;;;
2024-09-23;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;12.4;0.0;9.2;05:44;15.5;11:29;30;1.9;7.2;10:40;;;;;
2024-09-24;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;14.4;0.0;11.0;04:13;17.8;12:10;99;3.1;10.3;Varias;;;;;
2024-09-25;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;16.5;31.4;13.0;00:09;20.0;17:27;21;14.4;29.7;18:40;;;;;
2024-09-26;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;13.6;26.4;9.5;23:59;17.6;10:37;19;4.4;23.9;03:50;;;;;
2024-09-27;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;9.4;12.0;7.2;19:22;11.5;13:14;32;6.4;15.3;10:20;;;;;
2024-09-28;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;9.2;2.0;6.8;06:20;11.7;23:48;19;1.9;10.0;23:50;;;;;
