FECHA;INDICATIVO;NOMBRE;PROVINCIA;ALTITUD;TMEDIA;PRECIPITACION;TMIN;HORATMIN;TMAX;HORATMAX;DIR;VELMEDIA;RACHA;HORARACHA;SOL;PRESMAX;HORAPRESMAX;PRESMIN;HORAPRESMIN
2017-05-31;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;18.8;0.0;15.2;04:00;22.5;Varias;;;;;;;;;
2017-06-01;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;19.6;0.0;15.6;03:30;23.7;13:00;;;;;;;;;
2017-06-02;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;19.0;0.0;14.4;Varias;23.5;Varias;;;;;;;;;
2017-06-03;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;21.3;0.0;16.7;Varias;25.9;16:40;;;;;;;;;
2017-06-04;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;19.2;0.0;16.1;Varias;22.2;Varias;;;;;;;;;
2017-06-05;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;19.3;0.0;15.1;Varias;23.5;15:10;;;;;;;;;
2017-06-06;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;20.0;0.0;15.5;Varias;24.5;12:20;;;;;;;;;
2017-06-07;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;18.8;0.0;14.9;04:40;22.7;15:10;;;;;;;;;
2017-06-08;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;19.6;0.0;15.5;Varias;23.7;Varias;;;;;;;;;
2017-06-09;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;20.7;0.0;14.8;03:50;26.6;12:00;;;;;;;;;
2017-06-10;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;21.3;0.0;16.6;03:10;26.0;14:40;;;;;;;;;
2017-06-11;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;20.4;0.0;16.1;Varias;24.8;14:20;;;;;;;;;
2017-06-12;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;19.4;0.0;15.2;06:20;23.6;13:50;;;;;;;;;
2017-06-13;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;20.2;0.0;16.6;03:30;23.7;14:00;;;;;;;;;
2017-06-14;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;19.5;0.0;15.3;05:50;23.7;15:00;;;;;;;;;
2017-06-15;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;19.6;0.0;16.1;02:50;23.0;Varias;;;;;;;;;
2017-06-16;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;19.4;0.0;15.6;05:00;23.1;14:00;;;;;;;;;
2017-06-17;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;18.8;0.1;16.3;23:10;21.2;Varias;;;;;;;;;
2017-06-18;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;19.3;0.0;15.6;01:00;23.0;15:40;;;;;;;;;
2017-06-19;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;19.8;0.0;15.7;Varias;23.8;Varias;;;;;;;;;
2017-06-20;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;20.2;0.0;16.6;Varias;23.9;13:00;;;;;;;;;
2017-06-21;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;20.0;0.0;15.5;04:10;24.6;16:30;;;;;;;;;
2017-06-22;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;27.2;0.0;16.9;04:00;37.4;14:40;;;;;;;;;
2017-06-23;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;31.6;0.0;25.5;01:10;37.8;Varias;;;;;;;;;
2017-06-24;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;30.4;0.0;24.3;22:20;36.6;11:20;;;;;;;;;
2017-06-25;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;26.4;0.0;22.0;20:40;30.7;09:20;;;;;;;;;
2017-06-26;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;27.9;0.0;20.1;Varias;35.7;15:00;;;;;;;;;
2017-06-27;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;25.5;0.0;19.1;Varias;31.9;13:00;;;;;;;;;
2017-06-28;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;22.0;0.0;17.3;Varias;26.7;10:50;;;;;;;;;
2017-06-29;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;21.6;0.0;17.0;06:30;26.1;14:20;;;;;;;;;
2017-06-30;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;20.6;0.0;16.7;04:10;24.6;14:30;;;;;;;;;
2017-07-01;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;20.2;0.0;16.1;23:50;24.2;14:40;;;;;;;;;
2017-07-02;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;19.0;0.0;14.8;06:00;23.3;Varias;;;;;;;;;
2017-07-03;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;19.8;0.0;14.8;06:30;24.9;Varias;;;;;;;;;
2017-07-04;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;21.4;0.0;16.9;04:20;25.9;13:50;;;;;;;;;
2017-07-05;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;21.0;0.0;16.5;06:00;25.5;14:50;;;;;;;;;
2017-07-06;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;20.0;0.0;16.5;04:40;23.5;15:40;;;;;;;;;
2017-07-07;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;20.0;0.0;16.6;Varias;23.4;14:10;;;;;;;;;
2017-07-08;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;20.3;0.0;15.6;05:50;25.0;14:00;;;;;;;;;
2017-07-09;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;20.6;0.0;15.9;04:10;25.2;12:40;;;;;;;;;
2017-07-10;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;20.7;0.0;16.4;04:10;25.0;14:50;;;;;;;;;
2017-07-11;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;20.2;0.0;16.0;Varias;24.5;14:00;;;;;;;;;
2017-07-12;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;19.8;0.0;16.0;Varias;23.6;Varias;;;;;;;;;
2017-07-13;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;21.2;0.0;15.8;04:20;26.6;13:00;;;;;;;;;
2017-07-14;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;26.2;0.0;19.2;00:30;33.3;09:50;;;;;;;;;
2017-07-15;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;27.2;0.0;22.6;02:00;31.9;12:40;;;;;;;;;
2017-07-16;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;28.2;0.0;22.8;04:00;33.5;09:20;;;;;;;;;
2017-07-18;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;24.2;0.0;18.3;23:50;30.1;08:50;;;;;;;;;
2017-07-19;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;21.0;0.0;16.7;Varias;25.4;13:20;;;;;;;;;
2017-07-20;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;20.2;0.0;16.7;00:40;23.8;14:00;;;;;;;;;
2017-07-21;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;20.3;0.0;16.1;05:30;24.5;16:00;;;;;;;;;
2017-07-22;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;20.4;0.0;15.8;04:50;24.9;14:10;;;;;;;;;
2017-07-23;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;21.0;0.0;16.5;Varias;25.4;13:50;;;;;;;;;
2017-07-24;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;23.2;0.0;18.0;01:50;28.3;15:50;;;;;;;;;
2017-07-25;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;29.4;0.0;25.3;00:20;33.6;Varias;;;;;;;;;
2017-07-26;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;27.6;0.0;18.8;23:20;36.3;13:10;;;;;;;;;
2017-07-27;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;28.0;0.0;18.8;00:30;37.1;16:30;;;;;;;;;
2017-07-28;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;32.2;0.0;23.9;Varias;40.5;Varias;;;;;;;;;
2017-07-29;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;31.4;0.0;24.5;00:10;38.4;16:30;;;;;;;;;
2017-07-30;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;23.6;0.0;18.0;21:50;29.1;00:10;;;;;;;;;
2017-07-31;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;21.3;0.0;17.5;Varias;25.1;12:50;;;;;;;;;
2017-08-01;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;20.9;0.0;16.8;03:30;25.0;Varias;;;;;;;;;
2017-08-02;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;21.0;0.0;17.1;05:00;24.8;12:50;;;;;;;;;
2017-08-03;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;20.8;0.0;16.8;04:10;24.9;14:10;;;;;;;;;
2017-08-04;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;21.4;0.0;17.4;Varias;25.4;16:10;;;;;;;;;
2017-08-05;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;21.8;0.0;17.9;06:40;25.6;11:50;;;;;;;;;
2017-08-06;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;23.0;0.0;17.5;06:20;28.6;Varias;;;;;;;;;
2017-08-07;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;27.9;0.0;20.2;02:50;35.6;10:30;;;;;;;;;
2017-08-08;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;27.4;0.0;20.0;Varias;34.8;12:40;;;;;;;;;
2017-08-09;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;30.4;0.0;20.0;Varias;40.9;Varias;;;;;;;;;
2017-08-10;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;30.7;0.0;25.7;23:30;35.7;13:30;;;;;;;;;
2017-08-11;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;24.6;0.0;20.2;19:50;28.9;07:40;;;;;;;;;
2017-08-12;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;25.2;0.0;22.2;Varias;28.2;08:40;;;;;;;;;
2017-08-13;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;23.6;0.0;19.7;07:00;27.4;Varias;;;;;;;;;
2017-08-14;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;21.4;0.0;17.5;Varias;25.2;14:40;;;;;;;;;
2017-08-15;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;21.6;0.0;16.6;04:00;26.5;Varias;;;;;;;;;
2017-08-16;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;23.9;0.0;17.1;00:50;30.7;13:30;;;;;;;;;
2017-08-17;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;29.0;;24.1;Varias;34.0;15:10;;;;;;;;;
2017-08-21;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;27.2;0.0;21.0;06:20;33.5;14:50;;;;;;;;;
2017-08-22;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;30.9;0.0;26.5;Varias;35.3;11:10;;;;;;;;;
2017-08-23;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;32.2;0.0;27.8;01:40;36.6;15:10;;;;;;;;;
2017-08-24;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;30.6;0.0;21.9;06:30;39.4;11:20;;;;;;;;;
2017-08-25;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;26.9;0.0;20.9;04:00;32.9;13:40;;;;;;;;;
2017-08-26;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;25.0;0.0;20.0;Varias;29.9;Varias;;;;;;;;;
2017-08-27;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;23.0;0.0;19.2;Varias;26.9;11:20;;;;;;;;;
2017-08-28;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;21.4;0.0;18.1;23:30;24.8;Varias;;;;;;;;;
2017-08-29;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;20.8;0.0;17.1;06:00;24.4;Varias;;;;;;;;;
2017-08-30;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;22.2;0.0;18.1;Varias;26.3;13:50;;;;;;;;;
2017-08-31;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;22.3;0.0;18.1;Varias;26.5;12:40;;;;;;;;;
2017-09-01;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;21.0;0.0;18.0;05:40;24.0;15:20;;;;;;;;;
2017-09-02;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;20.2;0.0;16.9;Varias;23.6;14:40;;;;;;;;;
2017-09-03;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;23.7;0.0;18.1;Varias;29.3;14:10;;;;;;;;;
2017-09-04;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;24.4;0.0;17.8;Varias;30.9;13:30;;;;;;;;;
2017-09-05;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;22.6;0.0;19.8;20:00;25.3;15:20;;;;;;;;;
2017-09-06;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;23.9;0.0;19.2;Varias;28.6;17:00;;;;;;;;;
2017-09-07;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;22.7;0.0;19.2;05:20;26.2;Varias;;;;;;;;;
2017-09-09;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;22.6;0.0;17.8;07:00;27.5;12:00;;;;;;;;;
2017-09-10;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;21.2;0.0;16.9;Varias;25.4;14:20;;;;;;;;;
2017-09-11;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;21.0;0.2;17.7;Varias;24.2;14:10;;;;;;;;;
2017-09-12;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;20.4;0.0;17.0;06:00;23.8;12:30;;;;;;;;;
2017-09-13;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;20.8;0.0;16.6;Varias;25.1;Varias;;;;;;;;;
2017-09-14;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;23.4;0.0;18.8;06:20;28.0;12:10;;;;;;;;;
2017-09-15;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;26.0;0.0;19.5;20:40;32.4;11:30;;;;;;;;;
2017-09-16;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;21.5;0.0;18.2;Varias;24.8;14:50;;;;;;;;;
2017-09-17;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;21.3;0.0;17.6;Varias;25.0;15:40;;;;;;;;;
2017-09-18;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;23.8;0.0;16.7;07:00;31.0;17:00;;;;;;;;;
2017-09-19;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;;;;;;;;;;;;;;;
2017-09-20;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;20.4;0.0;17.6;02:10;23.2;Varias;;;;;;;;;
2017-09-21;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;21.5;0.0;17.2;05:40;25.8;15:50;;;;;;;;;
2017-09-22;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;22.1;0.0;17.2;Varias;27.0;14:10;;;;;;;;;
2017-09-23;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;21.8;0.0;18.2;Varias;25.3;13:00;;;;;;;;;
2017-09-24;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;25.2;0.0;18.1;Varias;32.3;14:10;;;;;;;;;
2017-09-25;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;25.4;0.0;19.6;01:30;31.1;11:00;;;;;;;;;
2017-09-26;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;23.4;0.0;19.7;23:50;27.1;14:40;;;;;;;;;
2017-09-27;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;22.8;0.0;17.6;07:10;28.1;13:30;;;;;;;;;
2017-09-28;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;20.4;0.0;16.3;23:20;24.4;13:10;;;;;;;;;
2017-09-29;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;20.3;0.0;16.3;03:50;24.3;14:30;;;;;;;;;
2017-09-30;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;22.5;0.0;18.6;05:50;26.4;Varias;;;;;;;;;
2017-10-01;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;23.3;0.0;18.9;06:30;27.7;16:20;;;;;;;;;
2017-10-02;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;21.4;0.0;16.6;06:20;26.2;15:40;;;;;;;;;
2017-10-03;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;20.9;0.0;16.8;22:40;25.0;Varias;;;;;;;;;
2017-10-04;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;20.5;0.0;16.6;Varias;24.4;Varias;;;;;;;;;
2017-10-05;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;19.4;0.7;16.8;04:50;21.9;10:20;;;;;;;;;
2017-10-06;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;20.0;0.0;16.6;02:50;23.3;15:50;;;;;;;;;
2017-10-07;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;20.2;0.0;17.3;Varias;23.2;09:00;;;;;;;;;
2017-10-08;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;19.9;1.0;16.4;05:30;23.4;10:50;;;;;;;;;
2017-10-09;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;19.9;1.0;16.1;Varias;23.7;10:50;;;;;;;;;
2017-10-10;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;19.3;0.0;15.8;05:40;22.8;16:40;;;;;;;;;
2017-10-11;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;20.9;0.0;15.9;Varias;25.9;13:50;;;;;;;;;
2017-10-12;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;25.2;0.0;17.5;Varias;32.9;11:40;;;;;;;;;
2017-10-13;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;28.2;0.0;21.5;02:20;34.8;12:20;;;;;;;;;
2017-10-14;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;29.8;0.0;23.8;05:00;35.8;11:50;;;;;;;;;
2017-10-15;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;26.2;0.0;21.7;22:00;30.7;16:00;;;;;;;;;
2017-10-16;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;24.8;0.0;19.5;07:00;30.0;13:20;;;;;;;;;
2017-10-17;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;22.4;0.0;18.7;23:50;26.0;Varias;;;;;;;;;
2017-10-18;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;20.2;0.0;16.4;04:20;24.0;12:30;;;;;;;;;
2017-10-19;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;20.4;0.0;17.1;04:50;23.8;10:50;;;;;;;;;
2017-10-20;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;19.4;0.0;16.8;23:20;22.0;12:40;;;;;;;;;
2017-10-21;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;20.4;0.0;17.1;00:10;23.8;12:00;;;;;;;;;
2017-10-22;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;20.9;2.5;17.8;Varias;24.0;12:00;;;;;;;;;
2017-10-23;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;19.1;0.2;17.0;Varias;21.2;15:00;;;;;;;;;
2017-10-24;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;22.4;0.0;16.6;06:40;28.3;14:30;;;;;;;;;
2017-10-25;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;27.1;0.0;22.2;03:30;32.0;Varias;;;;;;;;;
2017-10-26;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;27.3;0.0;24.0;01:00;30.6;15:00;;;;;;;;;
2017-10-27;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;26.2;0.0;22.5;19:40;30.0;14:50;;;;;;;;;
2017-10-28;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;26.5;0.0;22.7;Varias;30.3;Varias;;;;;;;;;
2017-10-29;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;24.0;0.0;16.8;23:10;31.1;12:50;;;;;;;;;
2017-10-30;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;20.6;0.0;14.2;05:40;27.1;10:00;;;;;;;;;
2017-10-31;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;19.6;0.0;14.9;06:20;24.4;13:20;;;;;;;;;
2017-11-01;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;19.2;0.0;14.9;Varias;23.4;Varias;;;;;;;;;
2017-11-02;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;18.4;0.0;15.3;07:20;21.4;10:20;;;;;;;;;
2017-11-03;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;18.8;0.0;15.4;05:50;22.3;11:30;;;;;;;;;
2017-11-04;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;18.4;0.0;14.8;07:20;22.0;11:20;;;;;;;;;
2017-11-05;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;18.9;1.1;16.4;Varias;21.4;14:30;;;;;;;;;
2017-11-06;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;18.0;0.0;15.7;05:40;20.4;Varias;;;;;;;;;
2017-11-07;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;18.8;0.5;16.2;00:20;21.4;Varias;;;;;;;;;
2017-11-08;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;21.4;0.0;16.7;04:00;26.0;11:40;;;;;;;;;
2017-11-09;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;18.8;0.0;17.1;04:50;20.6;12:00;;;;;;;;;
2017-11-10;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;19.6;0.0;16.8;Varias;22.4;Varias;;;;;;;;;
2017-11-11;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;24.1;0.0;17.3;00:50;30.9;13:50;;;;;;;;;
2017-11-12;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;22.2;0.0;16.4;Varias;27.9;10:30;;;;;;;;;
2017-11-13;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;18.4;0.0;15.7;Varias;21.2;13:40;;;;;;;;;
2017-11-14;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;17.6;0.0;14.5;04:50;20.6;15:10;;;;;;;;;
2017-11-15;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;17.2;0.0;14.3;Varias;20.2;Varias;;;;;;;;;
2017-11-16;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;17.0;0.0;13.3;Varias;20.6;Varias;;;;;;;;;
2017-11-17;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;17.2;0.0;13.1;05:50;21.2;12:10;;;;;;;;;
2017-11-18;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;17.8;0.0;14.2;Varias;21.4;12:20;;;;;;;;;
2017-11-19;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;18.4;0.0;15.5;Varias;21.3;Varias;;;;;;;;;
2017-11-20;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;20.6;0.0;15.5;Varias;25.6;Varias;;;;;;;;;
2017-11-21;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;21.3;0.0;19.7;20:30;22.9;09:40;;;;;;;;;
2017-11-22;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;19.7;0.0;16.2;Varias;23.2;10:50;;;;;;;;;
2017-11-23;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;18.8;0.0;15.3;05:00;22.4;Varias;;;;;;;;;
2017-11-24;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;19.4;0.5;16.0;01:50;22.8;14:40;;;;;;;;;
2017-11-25;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;20.8;0.0;18.1;22:10;23.4;02:40;;;;;;;;;
2017-11-26;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;20.4;0.0;17.8;20:10;22.9;13:40;;;;;;;;;
2017-11-27;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;22.2;0.0;19.6;Varias;24.7;Varias;;;;;;;;;
2017-11-28;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;20.2;0.0;16.7;Varias;23.6;Varias;;;;;;;;;
2017-11-29;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;20.4;0.0;16.7;Varias;24.2;12:40;;;;;;;;;
